Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
2,2581,361.48,-0.0850232318043709,-3.36696248268709E-05,0,0,0,0,0,38
2,2582,361.62,-0.0818618983030319,5.95336359765497E-06,0,0,0,0,0,38
2,2583,361.76,-0.081706739962101,-3.35140903189313E-05,0,0,0,0,0,38
2,2584,361.9,-0.080659419298172,-2.7487039915286E-05,0,0,0,0,0,38
2,2585,362.04,-0.0789720788598061,-2.74092708423268E-05,0,0,0,0,0,38
2,2586,362.18,-0.0798642411828041,-7.46146761230193E-05,0,0,0,0,0,38
2,2587,362.32,-0.0770713984966278,-3.54194125975482E-05,0,0,0,0,0,38
2,2588,362.46,-0.0754228532314301,-4.00855169573333E-05,0,0,0,0,0,38
2,2589,362.6,-0.0741040110588074,-3.21531406370923E-05,0,0,0,0,0,38
2,2590,362.74,-0.0776920318603516,-0.000145345024066046,0,0,0,0,0,38
2,2591,362.88,-0.0715826973319054,-4.17186529375613E-05,0,0,0,0,0,38
2,2592,363.02,-0.069391094148159,-2.44151888182387E-05,0,0,0,0,0,38
2,2593,363.16,-0.0678395181894302,-2.78369971056236E-05,0,0,0,0,0,38
2,2594,363.3,-0.0669861510396004,-3.89189917768817E-05,0,0,0,0,0,38
2,2595,363.44,-0.0637084394693375,5.25344830748509E-06,0,0,0,0,0,38
2,2596,363.58,-0.063359335064888,-1.32943105199956E-05,0,0,0,0,0,38
2,2597,363.72,-0.0624089948832989,-2.41429988818709E-05,0,0,0,0,0,38
2,2598,363.86,-0.0607410483062267,-2.1032263248344E-05,0,0,0,0,0,38
2,2599,364,-0.0588985532522202,-1.26332788568106E-05,0,0,0,0,0,38
2,2600,364.14,-0.0576378963887692,-1.05724166132859E-05,0,0,0,0,0,38
2,2601,364.28,-0.0570172630250454,-2.51151031989139E-05,0,0,0,0,0,38
2,2602,364.42,-0.0555044747889042,-3.19587197736837E-05,0,0,0,0,0,38
2,2603,364.56,-0.0534874275326729,-8.23936534288805E-06,0,0,0,0,0,38
2,2604,364.7,-0.0533904507756233,-3.69358967873268E-05,0,0,0,0,0,38
2,2605,364.84,-0.0509079284965992,-2.04490006581182E-05,0,0,0,0,0,38
2,2606,364.98,-0.0498024299740791,-1.63272761710687E-05,0,0,0,0,0,38
2,2607,365.12,-0.0481926687061787,-1.62495089170989E-05,0,0,0,0,0,38
2,2608,365.26,-0.0464471429586411,-1.78437603608472E-05,0,0,0,0,0,38
2,2609,365.4,-0.0458653010427952,-2.73315017693676E-05,0,0,0,0,0,38
2,2610,365.54,-0.0442555397748947,-1.91658236872172E-05,0,0,0,0,0,38
2,2611,365.68,-0.0428785160183907,-2.84202596958494E-05,0,0,0,0,0,38
2,2612,365.82,-0.0417730174958706,-3.12588053930085E-05,0,0,0,0,0,38
2,2613,365.96,-0.0392323099076748,1.2872608294856E-06,0,0,0,0,0,38
2,2614,366.1,-0.0385341010987759,-1.43441830005031E-05,0,0,0,0,0,38
2,2615,366.24,-0.0368273667991161,-5.43970418220852E-06,0,0,0,0,0,38
2,2616,366.38,-0.0347133427858353,4.31808643952536E-07,0,0,0,0,0,38
2,2617,366.52,-0.0353727601468563,-3.93856025766581E-05,0,0,0,0,0,38
2,2618,366.66,-0.0329484231770039,-2.46484942181269E-05,0,0,0,0,0,38
2,2619,366.8,-0.0313386619091034,-7.22837648936547E-06,0,0,0,0,0,38
2,2620,366.94,-0.0291664525866508,1.40023903441033E-05,0,0,0,0,0,38
2,2621,367.08,-0.029554346576333,-3.27364032273181E-05,0,0,0,0,0,38
2,2622,367.22,-0.02705242857337,-1.34109632199397E-05,0,0,0,0,0,38
2,2623,367.36,-0.0268778763711452,-3.52249917341396E-05,0,0,0,0,0,38
2,2624,367.5,-0.024104431271553,-5.47858826394076E-06,0,0,0,0,0,38
2,2625,367.64,-0.0230765119194984,-9.71696499618702E-06,0,0,0,0,0,38
2,2626,367.78,-0.0213891714811325,9.37303127557243E-07,0,0,0,0,0,38
2,2627,367.92,-0.0194496996700764,7.19765739631839E-06,0,0,0,0,0,38
2,2628,368.06,-0.0203806459903717,-4.6851364459144E-05,0,0,0,0,0,38
2,2629,368.2,-0.0176265966147184,-2.03323488676688E-05,0,0,0,0,0,38
2,2630,368.34,-0.0151246786117554,-4.81755705550313E-06,0,0,0,0,0,38
2,2631,368.48,-0.01419373229146,-3.65103119293053E-06,0,0,0,0,0,38
2,2632,368.62,-0.0139222061261535,-3.33196694555227E-05,0,0,0,0,0,38
2,2633,368.76,-0.0110323932021856,1.27969806271722E-05,0,0,0,0,0,38
2,2634,368.9,-0.0113814976066351,-4.47905040346086E-05,0,0,0,0,0,38
2,2635,369.04,-0.0098493155092001,-3.20364888466429E-05,0,0,0,0,0,38
2,2636,369.18,-0.00734739704057574,-9.95026948658051E-06,0,0,0,0,0,38
2,2637,369.32,-0.00562126748263836,1.55945008373237E-06,0,0,0,0,0,38
2,2638,369.46,-0.00496184732764959,-1.7610454960959E-05,0,0,0,0,0,38
2,2639,369.6,-0.00172292964998633,1.96017135749571E-05,0,0,0,0,0,38
2,2640,369.74,-0.00166474550496787,-3.7287995837687E-06,0,0,0,0,0,38
2,2641,369.88,-0.0011992723448202,-1.8115950297215E-05,0,0,0,0,0,38
2,2642,370.02,0.00138022494502366,4.59241709904745E-06,0,0,0,0,0,38
2,2643,370.16,0.00277664442546666,-2.44562147599936E-06,0,0,0,0,0,38
2,2644,370.3,0.00349424895830452,-1.67550024343655E-05,0,0,0,0,0,38
2,2645,370.44,0.00491006299853325,-8.62820706970524E-06,0,0,0,0,0,38
2,2646,370.58,0.00634527206420898,-8.35601804283215E-06,0,0,0,0,0,38
2,2647,370.72,0.00694650830700994,-2.99367438856279E-05,0,0,0,0,0,38
2,2648,370.86,0.00979753118008375,9.84178223006893E-06,0,0,0,0,0,38
2,2649,371,0.0110969776287675,7.81766345880897E-07,0,0,0,0,0,38
2,2650,371.14,0.011446082033217,-2.01768125407398E-05,0,0,0,0,0,38
2,2651,371.28,0.0132691860198975,-1.44219520734623E-05,0,0,0,0,0,38
2,2652,371.42,0.0150147099047899,4.70692839371623E-07,0,0,0,0,0,38
2,2653,371.56,0.0162365771830082,-5.20639878232032E-06,0,0,0,0,0,38
2,2654,371.7,0.0182536281645298,9.37303127557243E-07,0,0,0,0,0,38
2,2655,371.84,0.0215119402855635,7.40395771572366E-05,0,0,0,0,0,38
2,2656,371.98,0.0204840190708637,-8.82262884260854E-06,0,0,0,0,0,38
2,2657,372.12,0.021162835881114,-2.68648927885806E-05,0,0,0,0,0,38
2,2658,372.26,0.0238586999475956,5.33121647094958E-06,0,0,0,0,0,38
2,2659,372.4,0.0255266465246677,1.4313463907456E-05,0,0,0,0,0,38
2,2660,372.54,0.0265545658767223,1.05416975202388E-05,0,0,0,0,0,38
2,2661,372.68,0.0273885391652584,-1.07668374766945E-05,0,0,0,0,0,38
2,2662,372.82,0.0293280109763145,1.42356957439915E-05,0,0,0,0,0,38
2,2663,372.96,0.0310347452759743,8.24753078632057E-06,0,0,0,0,0,38
2,2664,373.1,0.0297934841364622,-4.84845004393719E-05,0,0,0,0,0,38
2,2665,373.24,0.0329936109483242,-9.32812326936983E-06,0,0,0,0,0,38
2,2666,373.38,0.0352433994412422,1.25247916002991E-05,0,0,0,0,0,38
2,2667,373.52,0.0349330827593803,-2.13044531847117E-05,0,0,0,0,0,38
2,2668,373.66,0.0366204231977463,-2.02934643311892E-05,0,0,0,0,0,38
2,2669,373.8,0.0376677364110947,-2.7642576242215E-05,0,0,0,0,0,38
2,2670,373.94,0.0396847873926163,-1.9904622604372E-05,0,0,0,0,0,38
2,2671,374.08,0.0410618148744106,-1.53551718540257E-05,0,0,0,0,0,38
2,2672,374.22,0.0424000471830368,-1.66772351803957E-05,0,0,0,0,0,38
2,2673,374.36,0.0440292060375214,-9.44477505981922E-06,0,0,0,0,0,38
2,2674,374.5,0.0450377315282822,-2.23543265747139E-05,0,0,0,0,0,38
2,2675,374.64,0.0469190180301666,-1.55128498136037E-06,0,0,0,0,0,38
2,2676,374.78,0.0485093854367733,3.54040253114363E-07,0,0,0,0,0,38
2,2677,374.92,0.0495373047888279,-1.01835748864687E-05,0,0,0,0,0,38
2,2678,375.06,0.0519422478973866,1.45856538438238E-05,0,0,0,0,0,38
2,2679,375.2,0.052291352301836,-9.75584862317191E-06,0,0,0,0,0,38
2,2680,375.34,0.0548514574766159,1.80074621312087E-05,0,0,0,0,0,38
2,2681,375.48,0.0554332993924618,-4.73978843729128E-06,0,0,0,0,0,38
2,2682,375.62,0.0557824037969112,-3.5380529880058E-05,0,0,0,0,0,38
2,2683,375.76,0.0579934008419514,-6.33404033578699E-06,0,0,0,0,0,38
2,2684,375.9,0.0603401623666286,8.20864624984097E-06,0,0,0,0,0,38
2,2685,376.04,0.0604565292596817,-1.03002275864128E-05,0,0,0,0,0,38
2,2686,376.18,0.0629778429865837,7.97534175944747E-06,0,0,0,0,0,38
2,2687,376.32,0.0635984763503075,-9.95026948658051E-06,0,0,0,0,0,38
2,2688,376.46,0.0658094733953476,9.02521423995495E-06,0,0,0,0,0,38
2,2689,376.6,0.0675743892788887,2.42289333982626E-05,0,0,0,0,0,38
2,2690,376.74,0.0682725980877876,7.50873095967108E-06,0,0,0,0,0,38
2,2691,376.88,0.0686992853879929,-2.30542409553891E-05,0,0,0,0,0,38
2,2692,377.02,0.0705999657511711,-7.81163907959126E-06,0,0,0,0,0,38
2,2693,377.16,0.0727333873510361,7.93645722296787E-06,0,0,0,0,0,38
2,2694,377.3,0.0741685926914215,1.68020524142776E-05,0,0,0,0,0,38
2,2695,377.44,0.0742073804140091,-2.18488312384579E-05,0,0,0,0,0,38
2,2696,377.58,0.0771747753024101,1.87462610483635E-05,0,0,0,0,0,38
2,2697,377.72,0.0776984319090843,-3.06990955323272E-07,0,0,0,0,0,38
2,2698,377.86,0.0792112201452255,2.80374410976947E-06,0,0,0,0,0,38
2,2699,378,0.0814610049128532,1.80852312041679E-05,0,0,0,0,0,38
2,2700,378.14,0.0820622444152832,-4.23429401052999E-06,0,0,0,0,0,38
2,2701,378.28,0.0832647159695625,-3.49549441125419E-06,0,0,0,0,0,38
2,2702,378.42,0.0842344537377357,-1.4733025636815E-05,0,0,0,0,0,38
2,2703,378.56,0.0862127095460892,8.20650541299983E-07,0,0,0,0,0,38
2,2704,378.7,0.0888697877526283,3.01393301924691E-05,0,0,0,0,0,38
2,2705,378.84,0.0893352627754211,1.35357804538216E-05,0,0,0,0,0,38
2,2706,378.98,0.0899946838617325,-1.29443524201633E-05,0,0,0,0,0,38
2,2707,379.12,0.0911001786589623,-1.50829828271526E-05,0,0,0,0,0,38
2,2708,379.26,0.0935827046632767,1.43912329804152E-05,0,0,0,0,0,38
2,2709,379.4,0.0946494117379189,-4.89532521896763E-06,0,0,0,0,0,38
2,2710,379.54,0.0960070416331291,-4.62527708577909E-07,0,0,0,0,0,38
2,2711,379.68,0.0975004360079765,7.08100515112164E-06,0,0,0,0,0,38
2,2712,379.82,0.0991683825850487,7.85868905950338E-06,0,0,0,0,0,38
2,2713,379.96,0.0995562747120857,-6.83953476254828E-06,0,0,0,0,0,38
2,2714,380.1,0.100603587925434,-2.42985352087999E-05,0,0,0,0,0,38
2,2715,380.24,0.103260666131973,4.16469083575066E-06,0,0,0,0,0,38
2,2716,380.38,0.104133427143097,8.5953473671907E-07,0,0,0,0,0,38
2,2717,380.52,0.106034107506275,5.68117411603453E-06,0,0,0,0,0,38
2,2718,380.66,0.107585690915585,1.17060824322834E-06,0,0,0,0,0,38
2,2719,380.8,0.107818424701691,-1.24388579934021E-05,0,0,0,0,0,38
2,2720,380.94,0.110203973948956,-5.12863061885582E-06,0,0,0,0,0,38
2,2721,381.08,0.111813738942146,1.03472766568302E-05,0,0,0,0,0,38
2,2722,381.22,0.112764075398445,-4.97309383717948E-06,0,0,0,0,0,38
2,2723,381.36,0.114625968039036,1.60243689606432E-05,0,0,0,0,0,38
2,2724,381.5,0.115498729050159,6.2622956420455E-07,0,0,0,0,0,38
2,2725,381.64,0.117593362927437,1.18637599371141E-05,0,0,0,0,0,38
2,2726,381.78,0.118136413395405,-6.2173876358429E-06,0,0,0,0,0,38
2,2727,381.92,0.119881935417652,1.01139721664367E-05,0,0,0,0,0,38
2,2728,382.06,0.121278360486031,3.34812284563668E-06,0,0,0,0,0,38
2,2729,382.2,0.123179040849209,1.55966426973464E-05,0,0,0,0,0,38
2,2730,382.34,0.123256616294384,-1.85047920240322E-05,0,0,0,0,0,38
2,2731,382.48,0.125700354576111,1.29914014905808E-05,0,0,0,0,0,38
2,2732,382.62,0.126922219991684,9.68624590313993E-06,0,0,0,0,0,38
2,2733,382.76,0.127698004245758,-7.73387091612676E-06,0,0,0,0,0,38
2,2734,382.9,0.129424139857292,2.37387695278812E-07,0,0,0,0,0,38
2,2735,383.04,0.131286025047302,9.95843493001303E-06,0,0,0,0,0,38
2,2736,383.18,0.131576955318451,-1.64050452440279E-05,0,0,0,0,0,38
2,2737,383.32,0.13372977077961,-3.80656797460688E-06,0,0,0,0,0,38
2,2738,383.46,0.135029211640358,1.20949243864743E-06,0,0,0,0,0,38
2,2739,383.6,0.136328652501106,-3.61214711119828E-06,0,0,0,0,0,38
2,2740,383.74,0.139179676771164,2.72618999588303E-05,0,0,0,0,0,38
2,2741,383.88,0.139625757932663,4.43688031737111E-06,0,0,0,0,0,38
2,2742,384.02,0.140498518943787,1.44279761116195E-06,0,0,0,0,0,38
2,2743,384.16,0.141817361116409,-7.22837648936547E-06,0,0,0,0,0,38
2,2744,384.3,0.144241705536842,1.68020524142776E-05,0,0,0,0,0,38
2,2745,384.44,0.144125327467918,-1.55495927174343E-05,0,0,0,0,0,38
2,2746,384.58,0.146569073200226,6.8088156695012E-06,0,0,0,0,0,38
2,2747,384.72,0.147053942084312,-1.3255425983516E-05,0,0,0,0,0,38
2,2748,384.86,0.149109780788422,-3.02888429359882E-06,0,0,0,0,0,38
2,2749,385,0.15040922164917,-1.20132733627543E-06,0,0,0,0,0,38
2,2750,385.14,0.151495322585106,-5.9451986089698E-06,0,0,0,0,0,38
2,2751,385.28,0.154249370098114,2.39567434618948E-05,0,0,0,0,0,38
2,2752,385.42,0.154152408242226,-1.31387732835719E-05,0,0,0,0,0,38
2,2753,385.56,0.155141532421112,-2.41041143453913E-05,0,0,0,0,0,38
2,2754,385.7,0.158516213297844,2.84284251392819E-05,0,0,0,0,0,38
2,2755,385.84,0.158942893147469,-1.9401268218644E-06,0,0,0,0,0,38
2,2756,385.98,0.160378098487854,7.35319417799474E-06,0,0,0,0,0,38
2,2757,386.12,0.161755129694939,-2.75669481197838E-06,0,0,0,0,0,38
2,2758,386.26,0.163073971867561,1.71498686540872E-06,0,0,0,0,0,38
2,2759,386.4,0.16532376408577,2.21680711547378E-05,0,0,0,0,0,38
2,2760,386.54,0.165711656212807,-3.26218923873967E-06,0,0,0,0,0,38
2,2761,386.68,0.168407514691353,2.44233542616712E-05,0,0,0,0,0,38
2,2762,386.82,0.168911784887314,1.05028138932539E-05,0,0,0,0,0,38
2,2763,386.96,0.170094862580299,-1.82347434929397E-06,0,0,0,0,0,38
2,2764,387.1,0.171258538961411,-9.71696499618702E-06,0,0,0,0,0,38
2,2765,387.24,0.173702269792557,1.03861611933098E-05,0,0,0,0,0,38
2,2766,387.38,0.174633219838142,1.02306239568861E-05,0,0,0,0,0,38
2,2767,387.52,0.175331428647041,-4.46759941041819E-06,0,0,0,0,0,38
2,2768,387.66,0.176805421710014,-6.33404033578699E-06,0,0,0,0,0,38
2,2769,387.8,0.179152190685272,1.61410207510926E-05,0,0,0,0,0,38
2,2770,387.94,0.179501295089722,-8.20048171590315E-06,0,0,0,0,0,38
2,2771,388.08,0.180839523673058,-1.10779110400472E-05,0,0,0,0,0,38
2,2772,388.22,0.182837188243866,1.75387106082781E-06,0,0,0,0,0,38
2,2773,388.36,0.184175416827202,-2.52338963946386E-06,0,0,0,0,0,38
2,2774,388.5,0.185397282242775,3.69808049072162E-06,0,0,0,0,0,38
2,2775,388.64,0.186289444565773,-1.09223747131182E-05,0,0,0,0,0,38
2,2776,388.78,0.188209518790245,-4.42871487393859E-06,0,0,0,0,0,38
2,2777,388.92,0.190323546528816,1.5791063560755E-05,0,0,0,0,0,38
2,2778,389.06,0.190633863210678,-5.28416740053217E-06,0,0,0,0,0,38
2,2779,389.2,0.192166045308113,-5.75077729081386E-06,0,0,0,0,0,38
2,2780,389.34,0.19400854408741,3.15370198222809E-06,0,0,0,0,0,38
2,2781,389.48,0.194745540618896,-1.54718254634645E-05,0,0,0,0,0,38
2,2782,389.62,0.195792853832245,-2.17321794480085E-05,0,0,0,0,0,38
2,2783,389.76,0.198275372385979,3.23147037306626E-06,0,0,0,0,0,38
2,2784,389.9,0.200098484754562,1.28358651636518E-05,0,0,0,0,0,38
2,2785,390.04,0.200680330395699,-9.36700689635472E-06,0,0,0,0,0,38
2,2786,390.18,0.203589528799057,3.91215762647334E-05,0,0,0,0,0,38
2,2787,390.32,0.203996822237968,1.55188736243872E-05,0,0,0,0,0,38
2,2788,390.46,0.205276876688004,4.47576439910335E-06,0,0,0,0,0,38
2,2789,390.6,0.206944823265076,1.62965570780216E-05,0,0,0,0,0,38
2,2790,390.74,0.208477005362511,1.09305401565507E-05,0,0,0,0,0,38
2,2791,390.88,0.209524318575859,1.40801594170625E-05,0,0,0,0,0,38
2,2792,391.02,0.210513442754745,-1.04579055459908E-06,0,0,0,0,0,38
2,2793,391.16,0.213170528411865,2.38789743889356E-05,0,0,0,0,0,38
2,2794,391.3,0.213151127099991,-8.86151246959344E-06,0,0,0,0,0,38
2,2795,391.44,0.214663907885551,-7.53945005271817E-06,0,0,0,0,0,38
2,2796,391.58,0.216060340404511,1.40391341574286E-06,0,0,0,0,0,38
2,2797,391.72,0.217340379953384,-5.9451986089698E-06,0,0,0,0,0,38
2,2798,391.86,0.217922225594521,-1.88936337508494E-05,0,0,0,0,0,38
2,2799,392,0.221374481916428,2.09237769013271E-05,0,0,0,0,0,38
2,2800,392.14,0.22269332408905,1.86684937943937E-05,0,0,0,0,0,38
2,2801,392.28,0.223682463169098,8.63637251313776E-06,0,0,0,0,0,38
2,2802,392.42,0.224438846111298,-7.85052361607086E-06,0,0,0,0,0,38
2,2803,392.56,0.225583136081696,-1.28665842566988E-05,0,0,0,0,0,38
2,2804,392.7,0.226824402809143,-9.95026948658051E-06,0,0,0,0,0,38
2,2805,392.84,0.229268133640289,1.0619466593198E-05,0,0,0,0,0,38
2,2806,392.98,0.230567574501038,8.63637251313776E-06,0,0,0,0,0,38
2,2807,393.12,0.232060968875885,7.19765739631839E-06,0,0,0,0,0,38
2,2808,393.26,0.233360424637794,8.24753078632057E-06,0,0,0,0,0,38
2,2809,393.4,0.234291359782219,-7.88940815255046E-06,0,0,0,0,0,38
2,2810,393.54,0.23615325987339,3.19258606396033E-06,0,0,0,0,0,38
2,2811,393.68,0.23785999417305,8.86967791302595E-06,0,0,0,0,0,38
2,2812,393.82,0.239353388547897,1.48578428706969E-05,0,0,0,0,0,38
2,2813,393.96,0.240652829408646,1.11249610199593E-05,0,0,0,0,0,38
2,2814,394.1,0.242359563708305,1.90962200576905E-05,0,0,0,0,0,38
2,2815,394.24,0.242165625095367,-2.60115803030203E-06,0,0,0,0,0,38
2,2816,394.38,0.244570568203926,1.31469387270045E-05,0,0,0,0,0,38
2,2817,394.52,0.24594758450985,6.41997394268401E-06,0,0,0,0,0,38
2,2818,394.66,0.247247040271759,1.0619466593198E-05,0,0,0,0,0,38
2,2819,394.8,0.247479766607285,-1.86992128874408E-05,0,0,0,0,0,38
2,2820,394.94,0.250195026397705,9.37517233978724E-06,0,0,0,0,0,38
2,2821,395.08,0.250679910182953,-1.46163729368709E-05,0,0,0,0,0,38
2,2822,395.22,0.253666698932648,2.50843841058668E-05,0,0,0,0,0,38
2,2823,395.36,0.254326105117798,1.63721847457055E-06,0,0,0,0,0,38
2,2824,395.5,0.255761325359344,1.17082236101851E-05,0,0,0,0,0,38
2,2825,395.64,0.257468044757843,1.38079694806947E-05,0,0,0,0,0,38
2,2826,395.78,0.257642596960068,-5.24528286405257E-06,0,0,0,0,0,38
2,2827,395.92,0.258942037820816,-1.48107938002795E-05,0,0,0,0,0,38
2,2828,396.06,0.261172443628311,1.63721847457055E-06,0,0,0,0,0,38
2,2829,396.2,0.262239158153534,8.5953473671907E-07,0,0,0,0,0,38
2,2830,396.34,0.264663487672806,1.76186204043916E-05,0,0,0,0,0,38
2,2831,396.48,0.26443076133728,-1.53940563905053E-05,0,0,0,0,0,38
2,2832,396.62,0.26774725317955,2.29846391448518E-05,0,0,0,0,0,38
2,2833,396.76,0.267436921596527,-1.43052993735182E-05,0,0,0,0,0,38
2,2834,396.9,0.269201844930649,1.48168180658104E-06,0,0,0,0,0,38
2,2835,397.04,0.270734041929245,-3.41772602041601E-06,0,0,0,0,0,38
2,2836,397.18,0.272867470979691,1.24470234368346E-05,0,0,0,0,0,38
2,2837,397.32,0.27362385392189,3.4647753182071E-06,0,0,0,0,0,38
2,2838,397.46,0.275582730770111,9.02521423995495E-06,0,0,0,0,0,38
2,2839,397.6,0.275990009307861,-8.66709160618484E-06,0,0,0,0,0,38
2,2840,397.74,0.277774333953857,1.90940795619099E-06,0,0,0,0,0,38
2,2841,397.88,0.27934530377388,3.30923876390443E-06,0,0,0,0,0,38
2,2842,398.02,0.281148999929428,9.18075147637865E-06,0,0,0,0,0,38
2,2843,398.16,0.282933324575424,1.6607631550869E-05,0,0,0,0,0,38
2,2844,398.3,0.284523665904999,2.3023521862342E-05,0,0,0,0,0,38
2,2845,398.44,0.284930974245071,3.89250135413022E-06,0,0,0,0,0,38
2,2846,398.58,0.287452280521393,2.73785517492797E-05,0,0,0,0,0,38
2,2847,398.72,0.287083774805069,-1.22833216664731E-05,0,0,0,0,0,38
2,2848,398.86,0.289682686328888,8.63637251313776E-06,0,0,0,0,0,38
2,2849,399,0.289391756057739,-1.85047920240322E-05,0,0,0,0,0,38
2,2850,399.14,0.291971236467361,5.17567968927324E-06,0,0,0,0,0,38
2,2851,399.28,0.293891340494156,7.23654193279799E-06,0,0,0,0,0,38
2,2852,399.42,0.295753210783005,2.76896262221271E-05,0,0,0,0,0,38
2,2853,399.56,0.294434368610382,-3.21142579196021E-05,0,0,0,0,0,38
2,2854,399.7,0.296994477510452,-9.60031229624292E-06,0,0,0,0,0,38
2,2855,399.84,0.299050331115723,6.6921629695571E-06,0,0,0,0,0,38
2,2856,399.98,0.300970405340195,1.91739873116603E-05,0,0,0,0,0,38
2,2857,400.12,0.301668614149094,2.57043916462862E-06,0,0,0,0,0,38
2,2858,400.26,0.303879618644714,2.65230992226861E-05,0,0,0,0,0,38
2,2859,400.4,0.304461449384689,-2.32896877605526E-06,0,0,0,0,0,38
2,2860,400.54,0.304752379655838,-2.14599895116407E-05,0,0,0,0,0,38
2,2861,400.68,0.307370662689209,2.41490238295228E-06,0,0,0,0,0,38
2,2862,400.82,0.308825254440308,5.87345425628882E-07,0,0,0,0,0,38
2,2863,400.96,0.308883428573608,-2.60872093349462E-05,0,0,0,0,0,38
2,2864,401.1,0.311656892299652,1.00750876299571E-05,0,0,0,0,0,38
2,2865,401.24,0.312742978334427,2.45378646468453E-06,0,0,0,0,0,38
2,2866,401.38,0.314798831939697,1.11638446469442E-05,0,0,0,0,0,38
2,2867,401.52,0.31561341881752,-1.59016917677945E-06,0,0,0,0,0,38
2,2868,401.66,0.317824393510818,2.3684553525527E-05,0,0,0,0,0,38
2,2869,401.8,0.317863196134567,-1.01058067230042E-05,0,0,0,0,0,38
2,2870,401.94,0.31883293390274,-1.90491700777784E-05,0,0,0,0,0,38
2,2871,402.08,0.322440356016159,2.69897100224625E-05,0,0,0,0,0,38
2,2872,402.22,0.323216140270233,1.90962200576905E-05,0,0,0,0,0,38
2,2873,402.36,0.324166476726532,4.94237474413239E-06,0,0,0,0,0,38
2,2874,402.5,0.325349569320679,3.11481767312216E-06,0,0,0,0,0,38
2,2875,402.64,0.326804161071777,2.88151250060764E-06,0,0,0,0,0,38
2,2876,402.78,0.32827815413475,9.37303127557243E-07,0,0,0,0,0,38
2,2877,402.92,0.329926699399948,1.13582655103528E-05,0,0,0,0,0,38
2,2878,403.06,0.330353379249573,-4.73978843729128E-06,0,0,0,0,0,38
2,2879,403.2,0.332758337259293,1.0619466593198E-05,0,0,0,0,0,38
2,2880,403.34,0.334368109703064,1.306917056354E-05,0,0,0,0,0,38
2,2881,403.48,0.335299044847488,1.13971500468324E-05,0,0,0,0,0,38
2,2882,403.62,0.336423933506012,-1.43463239510311E-06,0,0,0,0,0,38
2,2883,403.76,0.337277293205261,-1.2166668966529E-05,0,0,0,0,0,38
2,2884,403.9,0.339042216539383,-1.25555106933462E-05,0,0,0,0,0,38
2,2885,404.04,0.340399861335754,-3.9621049836569E-06,0,0,0,0,0,38
2,2886,404.18,0.341912657022476,-9.36700689635472E-06,0,0,0,0,0,38
2,2887,404.32,0.343832731246948,7.66426819609478E-06,0,0,0,0,0,38
2,2888,404.46,0.344802469015121,-5.43970418220852E-06,0,0,0,0,0,38
2,2889,404.6,0.346780717372894,3.93138589060982E-06,0,0,0,0,0,38
2,2890,404.74,0.347808629274368,-4.89532521896763E-06,0,0,0,0,0,38
2,2891,404.88,0.350058436393738,2.00294398382539E-05,0,0,0,0,0,38
2,2892,405.02,0.350698441267014,7.81980452302378E-06,0,0,0,0,0,38
2,2893,405.16,0.35263791680336,1.80463466676883E-05,0,0,0,0,0,38
2,2894,405.3,0.353239148855209,4.31808643952536E-07,0,0,0,0,0,38
2,2895,405.44,0.354402840137482,-3.88433636544505E-06,0,0,0,0,0,38
2,2896,405.58,0.356478065252304,3.15370198222809E-06,0,0,0,0,0,38
2,2897,405.72,0.358495116233826,2.34123654081486E-05,0,0,0,0,0,38
2,2898,405.86,0.359503656625748,1.1436034583312E-05,0,0,0,0,0,38
2,2899,406,0.360589742660522,1.015071461552E-06,0,0,0,0,0,38
2,2900,406.14,0.361889213323593,2.7259757189313E-06,0,0,0,0,0,38
2,2901,406.28,0.363479554653168,5.95336359765497E-06,0,0,0,0,0,38
2,2902,406.42,0.365244477987289,1.06972347566625E-05,0,0,0,0,0,38
2,2903,406.56,0.365845710039139,-2.05677952180849E-06,0,0,0,0,0,38
2,2904,406.7,0.36786276102066,1.15138027467765E-05,0,0,0,0,0,38
2,2905,406.84,0.368716150522232,-3.68991550203646E-06,0,0,0,0,0,38
2,2906,406.98,0.37011256814003,1.90940795619099E-06,0,0,0,0,0,38
2,2907,407.12,0.371043503284454,-1.74160340975504E-05,0,0,0,0,0,38
2,2908,407.26,0.373351484537125,1.15138027467765E-05,0,0,0,0,0,38
2,2909,407.4,0.3739914894104,-2.75669481197838E-06,0,0,0,0,0,38
2,2910,407.54,0.375950366258621,5.56452187083778E-06,0,0,0,0,0,38
2,2911,407.68,0.377114057540894,-1.9401268218644E-06,0,0,0,0,0,38
2,2912,407.82,0.379266858100891,1.60632534971228E-05,0,0,0,0,0,38
2,2913,407.96,0.380488723516464,8.09199354989687E-06,0,0,0,0,0,38
2,2914,408.1,0.381245136260986,1.83163945166598E-06,0,0,0,0,0,38
2,2915,408.24,0.383145809173584,1.12416137199034E-05,0,0,0,0,0,38
2,2916,408.38,0.383921593427658,-1.00280385595397E-05,0,0,0,0,0,38
2,2917,408.52,0.385802894830704,7.66426819609478E-06,0,0,0,0,0,38
2,2918,408.66,0.387722969055176,1.77352721948409E-05,0,0,0,0,0,38
2,2919,408.8,0.388304799795151,-4.77867251902353E-06,0,0,0,0,0,38
