Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,712,85.56,0.25599405169487,0.00148021138738841,0,0,0,0,0,33
0,713,85.68,0.252619385719299,0.00140789861325175,0,0,0,0,0,33
0,714,85.8,0.261812478303909,0.00157603970728815,0,0,0,0,0,33
0,715,85.92,0.255218267440796,0.00142834486905485,0,0,0,0,0,33
0,716,86.04,0.264857441186905,0.00158264499623328,0,0,0,0,0,33
0,717,86.16,0.261948227882385,0.00151033618021756,0,0,0,0,0,33
0,718,86.28,0.262549459934235,0.00149439065717161,0,0,0,0,0,33
0,719,86.4,0.259485095739365,0.00143351871520281,0,0,0,0,0,33
0,720,86.52,0.270190984010696,0.00160579103976488,0,0,0,0,0,33
0,721,86.64,0.262142181396484,0.00143166317138821,0,0,0,0,0,33
0,722,86.76,0.273197174072266,0.00159369281027466,0,0,0,0,0,33
0,723,86.88,0.271451652050018,0.00156371982302517,0,0,0,0,0,33
0,724,87,0.269861280918121,0.00147632125299424,0,0,0,0,0,33
0,725,87.12,0.271742552518845,0.00147674139589071,0,0,0,0,0,33
0,726,87.24,0.268658816814423,0.00139988888986409,0,0,0,0,0,33
0,727,87.36,0.269221246242523,0.00137188425287604,0,0,0,0,0,33
0,728,87.48,0.281052023172379,0.00151538162026554,0,0,0,0,0,33
0,729,87.6,0.280974447727203,0.00150865176692605,0,0,0,0,0,33
0,730,87.72,0.283883661031723,0.001469622598961,0,0,0,0,0,33
0,731,87.84,0.278957396745682,0.0013357998104766,0,0,0,0,0,33
0,732,87.96,0.286812245845795,0.00141073449049145,0,0,0,0,0,33
0,733,88.08,0.275446951389313,0.00119118602015078,0,0,0,0,0,33
0,734,88.2,0.278394937515259,0.00119000335689634,0,0,0,0,0,33
0,735,88.32,0.277851909399033,0.00110771646723151,0,0,0,0,0,33
0,736,88.44,0.281982958316803,0.00110547186341137,0,0,0,0,0,33
0,737,88.56,0.285745561122894,0.00105960387736559,0,0,0,0,0,33
0,738,88.68,0.286773473024368,0.00104652938898653,0,0,0,0,0,33
0,739,88.8,0.288654744625092,0.00102993031032383,0,0,0,0,0,33
0,740,88.92,0.296548396348953,0.00113369827158749,0,0,0,0,0,33
0,741,89.04,0.290361493825912,0.000930013600736856,0,0,0,0,0,33
0,742,89.16,0.287471681833267,0.000891933566890657,0,0,0,0,0,33
0,743,89.28,0.301532834768295,0.00101198151241988,0,0,0,0,0,33
0,744,89.4,0.293367683887482,0.00083690055180341,0,0,0,0,0,33
0,745,89.52,0.291001528501511,0.000780509901233017,0,0,0,0,0,33
0,746,89.64,0.296373844146729,0.000787916651461273,0,0,0,0,0,33
0,747,89.76,0.297673285007477,0.00075717328581959,0,0,0,0,0,33
0,748,89.88,0.306265145540237,0.000892252544872463,0,0,0,0,0,33
0,749,90,0.300330370664597,0.000731603766325861,0,0,0,0,0,33
0,750,90.12,0.301978915929794,0.000711176951881498,0,0,0,0,0,33
0,751,90.24,0.310667753219604,0.000827144249342382,0,0,0,0,0,33
0,752,90.36,0.303685665130615,0.000673676549922675,0,0,0,0,0,33
0,753,90.48,0.300485521554947,0.000589860836043954,0,0,0,0,0,33
0,754,90.6,0.306342720985413,0.000642972125206143,0,0,0,0,0,33
0,755,90.72,0.302560776472092,0.000600006198510528,0,0,0,0,0,33
0,756,90.84,0.308437377214432,0.000611516938079149,0,0,0,0,0,33
0,757,90.96,0.30948469042778,0.000615208642557263,0,0,0,0,0,33
0,758,91.08,0.311346560716629,0.000608825008384883,0,0,0,0,0,33
0,759,91.2,0.311850845813751,0.000563587236683816,0,0,0,0,0,33
0,760,91.32,0.309135586023331,0.000560552929528058,0,0,0,0,0,33
0,761,91.44,0.316447377204895,0.000681627891026437,0,0,0,0,0,33
0,762,91.56,0.31586554646492,0.000560661894269288,0,0,0,0,0,33
0,763,91.68,0.312258124351501,0.000516303232870996,0,0,0,0,0,33
0,764,91.8,0.323720395565033,0.000708422798197716,0,0,0,0,0,33
0,765,91.92,0.319744497537613,0.000539429776836187,0,0,0,0,0,33
0,766,92.04,0.319395393133163,0.000528662058059126,0,0,0,0,0,33
0,767,92.16,0.31687405705452,0.000495191779918969,0,0,0,0,0,33
0,768,92.28,0.32240155339241,0.000463258067611605,0,0,0,0,0,33
0,769,92.4,0.321334838867188,0.000487917306600139,0,0,0,0,0,33
0,770,92.52,0.333553522825241,0.000671155808959156,0,0,0,0,0,33
0,771,92.64,0.320966362953186,0.000423481978941709,0,0,0,0,0,33
0,772,92.76,0.335919678211212,0.000671961053740233,0,0,0,0,0,33
0,773,92.88,0.323099762201309,0.000447001424618065,0,0,0,0,0,33
0,774,93,0.330023676156998,0.000511203368660063,0,0,0,0,0,33
0,775,93.12,0.33169162273407,0.000508223543874919,0,0,0,0,0,33
0,776,93.24,0.341990232467651,0.000635888311080635,0,0,0,0,0,33
0,777,93.36,0.333262592554092,0.000460274401120842,0,0,0,0,0,33
0,778,93.48,0.335046917200089,0.000564699759706855,0,0,0,0,0,33
0,779,93.6,0.335667550563812,0.000464183918666095,0,0,0,0,0,33
0,780,93.72,0.333029866218567,0.000459371891338378,0,0,0,0,0,33
0,781,93.84,0.338906466960907,0.000474912783829495,0,0,0,0,0,33
0,782,93.96,0.347149223089218,0.000628784997388721,0,0,0,0,0,33
0,783,94.08,0.335628747940063,0.000428262894274667,0,0,0,0,0,33
0,784,94.2,0.335880875587463,0.000406941340770572,0,0,0,0,0,33
0,785,94.32,0.348952919244766,0.00063854135805741,0,0,0,0,0,33
0,786,94.44,0.344763666391373,0.000452358071925119,0,0,0,0,0,33
0,787,94.56,0.33987620472908,0.000412963185226545,0,0,0,0,0,33
0,788,94.68,0.346800118684769,0.000473492895253003,0,0,0,0,0,33
0,789,94.8,0.347575902938843,0.000459508039057255,0,0,0,0,0,33
0,790,94.92,0.348118960857391,0.000454295339295641,0,0,0,0,0,33
0,791,95.04,0.345520049333572,0.000404486694606021,0,0,0,0,0,33
0,792,95.16,0.352056086063385,0.000540320645086467,0,0,0,0,0,33
0,793,95.28,0.347925007343292,0.000377952441340312,0,0,0,0,0,33
0,794,95.4,0.354654967784882,0.00046520700561814,0,0,0,0,0,33
0,795,95.52,0.350368738174438,0.000416934984968975,0,0,0,0,0,33
0,796,95.64,0.350485116243362,0.000407423707656562,0,0,0,0,0,33
0,797,95.76,0.366466343402863,0.00060561957070604,0,0,0,0,0,33
0,798,95.88,0.358824849128723,0.000461488089058548,0,0,0,0,0,33
0,799,96,0.364565670490265,0.000481479219160974,0,0,0,0,0,33
0,800,96.12,0.356303513050079,0.000428799714427441,0,0,0,0,0,33
0,801,96.24,0.363149851560593,0.000453770160675049,0,0,0,0,0,33
0,802,96.36,0.364216566085815,0.000457983114756644,0,0,0,0,0,33
0,803,96.48,0.359969139099121,0.000379870267352089,0,0,0,0,0,33
0,804,96.6,0.374243646860123,0.000615441997069865,0,0,0,0,0,33
0,805,96.72,0.362471044063568,0.000371658301446587,0,0,0,0,0,33
0,806,96.84,0.367843389511108,0.000447907805209979,0,0,0,0,0,33
0,807,96.96,0.369802236557007,0.000447557715233415,0,0,0,0,0,33
0,808,97.08,0.370306521654129,0.000435222260421142,0,0,0,0,0,33
0,809,97.2,0.366194814443588,0.000386339466786012,0,0,0,0,0,33
0,810,97.32,0.373545438051224,0.000407948886277154,0,0,0,0,0,33
0,811,97.44,0.368560969829559,0.000362411577953026,0,0,0,0,0,33
0,812,97.56,0.388556927442551,0.000655155861750245,0,0,0,0,0,33
0,813,97.68,0.383591890335083,0.000616111094132066,0,0,0,0,0,33
0,814,97.8,0.385531365871429,0.000600986473727971,0,0,0,0,0,33
0,815,97.92,0.379422038793564,0.000443111348431557,0,0,0,0,0,33
0,816,98.04,0.374825477600098,0.000378963886760175,0,0,0,0,0,33
0,817,98.16,0.389196962118149,0.000620794773567468,0,0,0,0,0,33
0,818,98.28,0.376958906650543,0.000371140922652557,0,0,0,0,0,33
0,819,98.4,0.384910732507706,0.000458251539384946,0,0,0,0,0,33
0,820,98.52,0.385628342628479,0.000441738142399117,0,0,0,0,0,33
0,821,98.64,0.385744690895081,0.000427426537498832,0,0,0,0,0,33
0,822,98.76,0.38196274638176,0.000370553520042449,0,0,0,0,0,33
0,823,98.88,0.38337853550911,0.000389498221920803,0,0,0,0,0,33
0,824,99,0.390593379735947,0.000419315707404166,0,0,0,0,0,33
0,825,99.12,0.38502711057663,0.00037857485585846,0,0,0,0,0,33
0,826,99.24,0.391931623220444,0.000418942247051746,0,0,0,0,0,33
0,827,99.36,0.393328040838242,0.000405747094191611,0,0,0,0,0,33
0,828,99.48,0.39462748169899,0.000415087182773277,0,0,0,0,0,33
0,829,99.6,0.404926061630249,0.00057659565936774,0,0,0,0,0,33
0,830,99.72,0.397013038396835,0.000415869086282328,0,0,0,0,0,33
0,831,99.84,0.391795843839645,0.000343501887982711,0,0,0,0,0,33
0,832,99.96,0.40919291973114,0.000602110696490854,0,0,0,0,0,33
0,833,100.08,0.395480841398239,0.000355109892552719,0,0,0,0,0,33
0,834,100.2,0.402424156665802,0.000426878017606214,0,0,0,0,0,33
0,835,100.32,0.403859376907349,0.000416868831962347,0,0,0,0,0,33
0,836,100.44,0.404654562473297,0.000386230560252443,0,0,0,0,0,33
0,837,100.56,0.405410945415497,0.000373482733266428,0,0,0,0,0,33
0,838,100.68,0.407311618328094,0.000438120361650363,0,0,0,0,0,33
0,839,100.8,0.407253444194794,0.00042949995258823,0,0,0,0,0,33
0,840,100.92,0.408824414014816,0.000429698324296623,0,0,0,0,0,33
0,841,101.04,0.406613409519196,0.000441240204963833,0,0,0,0,0,33
0,842,101.16,0.410628110170364,0.000419350719312206,0,0,0,0,0,33
0,843,101.28,0.420344889163971,0.000616177218034863,0,0,0,0,0,33
0,844,101.4,0.407912850379944,0.000351379305357113,0,0,0,0,0,33
0,845,101.52,0.415457397699356,0.000441065145423636,0,0,0,0,0,33
0,846,101.64,0.416407734155655,0.00044115463970229,0,0,0,0,0,33
0,847,101.76,0.4184829890728,0.000453373388154432,0,0,0,0,0,33
0,848,101.88,0.419064819812775,0.000440629461081699,0,0,0,0,0,33
0,849,102,0.419918179512024,0.000416748254792765,0,0,0,0,0,33
0,850,102.12,0.421392202377319,0.00044293628889136,0,0,0,0,0,33
0,851,102.24,0.42220675945282,0.000448261824203655,0,0,0,0,0,33
0,852,102.36,0.43304842710495,0.0006562490016222,0,0,0,0,0,33
0,853,102.48,0.424185037612915,0.000435350637417287,0,0,0,0,0,33
0,854,102.6,0.432195037603378,0.000610268209129572,0,0,0,0,0,33
0,855,102.72,0.427346378564835,0.000421175151132047,0,0,0,0,0,33
0,856,102.84,0.431205928325653,0.000573837605770677,0,0,0,0,0,33
0,857,102.96,0.435472756624222,0.000624828797299415,0,0,0,0,0,33
0,858,103.08,0.425290524959564,0.000369841640349478,0,0,0,0,0,33
0,859,103.2,0.431438654661179,0.000443994387751445,0,0,0,0,0,33
0,860,103.32,0.433940559625626,0.000454466498922557,0,0,0,0,0,33
0,861,103.44,0.434774547815323,0.000435681286035106,0,0,0,0,0,33
0,862,103.56,0.435336977243423,0.000424162746639922,0,0,0,0,0,33
0,863,103.68,0.430914998054504,0.000382593309041113,0,0,0,0,0,33
0,864,103.8,0.431361079216003,0.000384900136850774,0,0,0,0,0,33
0,865,103.92,0.448234468698502,0.000626917753834277,0,0,0,0,0,33
0,866,104.04,0.434347867965698,0.000378679891582578,0,0,0,0,0,33
0,867,104.16,0.449572712182999,0.000627088942565024,0,0,0,0,0,33
0,868,104.28,0.436403691768646,0.000364512205123901,0,0,0,0,0,33
0,869,104.4,0.453529238700867,0.000632581708487123,0,0,0,0,0,33
0,870,104.52,0.445499807596207,0.000456217036116868,0,0,0,0,0,33
0,871,104.64,0.44802114367485,0.00055781431728974,0,0,0,0,0,33
0,872,104.76,0.447769016027451,0.000428231782279909,0,0,0,0,0,33
0,873,104.88,0.441969990730286,0.000370191730326042,0,0,0,0,0,33
0,874,105,0.461151361465454,0.000644882151391357,0,0,0,0,0,33
0,875,105.12,0.445170104503632,0.000370417372323573,0,0,0,0,0,33
0,876,105.24,0.451880693435669,0.000435000518336892,0,0,0,0,0,33
0,877,105.36,0.452559500932693,0.000439205701695755,0,0,0,0,0,33
0,878,105.48,0.455274760723114,0.000445986108388752,0,0,0,0,0,33
0,879,105.6,0.449146032333374,0.000372490787412971,0,0,0,0,0,33
0,880,105.72,0.457272410392761,0.000459259084891528,0,0,0,0,0,33
0,881,105.84,0.45822274684906,0.00044137635268271,0,0,0,0,0,33
0,882,105.96,0.459910094738007,0.000405132450396195,0,0,0,0,0,33
0,883,106.08,0.467221915721893,0.000636841345112771,0,0,0,0,0,33
0,884,106.2,0.45434382557869,0.000372187350876629,0,0,0,0,0,33
0,885,106.32,0.457582741975784,0.000375237170374021,0,0,0,0,0,33
0,886,106.44,0.459134310483933,0.000369386485544965,0,0,0,0,0,33
0,887,106.56,0.460763454437256,0.000377357268007472,0,0,0,0,0,33
0,888,106.68,0.460433751344681,0.000344143743859604,0,0,0,0,0,33
0,889,106.8,0.462838709354401,0.000388249492971227,0,0,0,0,0,33
0,890,106.92,0.463924795389175,0.000393337715649977,0,0,0,0,0,33
0,891,107.04,0.470965087413788,0.00045863667037338,0,0,0,0,0,33
0,892,107.16,0.471779674291611,0.000459655857412145,0,0,0,0,0,33
0,893,107.28,0.471449941396713,0.000441535870777443,0,0,0,0,0,33
0,894,107.4,0.469898372888565,0.000386576779419556,0,0,0,0,0,33
0,895,107.52,0.467745572328568,0.000378080818336457,0,0,0,0,0,33
0,896,107.64,0.491620451211929,0.000727880978956819,0,0,0,0,0,33
0,897,107.76,0.481806725263596,0.000616301724221557,0,0,0,0,0,33
0,898,107.88,0.4787617623806,0.000428733590524644,0,0,0,0,0,33
0,899,108,0.480972766876221,0.000480969640193507,0,0,0,0,0,33
0,900,108.12,0.474882811307907,0.000395874056266621,0,0,0,0,0,33
0,901,108.24,0.482369184494019,0.000437319016782567,0,0,0,0,0,33
0,902,108.36,0.482892841100693,0.000519959954544902,0,0,0,0,0,33
0,903,108.48,0.48479351401329,0.000442885706434026,0,0,0,0,0,33
0,904,108.6,0.478567808866501,0.00037345162127167,0,0,0,0,0,33
0,905,108.72,0.487023919820786,0.000417312316130847,0,0,0,0,0,33
0,906,108.84,0.483629822731018,0.000409722764743492,0,0,0,0,0,33
0,907,108.96,0.49001070857048,0.000451879575848579,0,0,0,0,0,33
0,908,109.08,0.48413410782814,0.000361866957973689,0,0,0,0,0,33
0,909,109.2,0.492202281951904,0.000447997299488634,0,0,0,0,0,33
0,910,109.32,0.503160297870636,0.000648457149509341,0,0,0,0,0,33
0,911,109.44,0.487877279520035,0.000379769131541252,0,0,0,0,0,33
0,912,109.56,0.495266675949097,0.000442866265075281,0,0,0,0,0,33
0,913,109.68,0.496430337429047,0.00042701029451564,0,0,0,0,0,33
0,914,109.8,0.497729778289795,0.000424975762143731,0,0,0,0,0,33
0,915,109.92,0.508125364780426,0.00062328833155334,0,0,0,0,0,33
0,916,110.04,0.494044780731201,0.000389793858630583,0,0,0,0,0,33
0,917,110.16,0.501822054386139,0.000435167778050527,0,0,0,0,0,33
0,918,110.28,0.502675414085388,0.000406676816055551,0,0,0,0,0,33
0,919,110.4,0.498040109872818,0.000365792046068236,0,0,0,0,0,33
0,920,110.52,0.501104474067688,0.000374354131054133,0,0,0,0,0,33
0,921,110.64,0.50618588924408,0.000442337215645239,0,0,0,0,0,33
0,922,110.76,0.50502222776413,0.000393722846638411,0,0,0,0,0,33
0,923,110.88,0.516755998134613,0.000610758375842124,0,0,0,0,0,33
0,924,111,0.518676102161407,0.000617842189967632,0,0,0,0,0,33
0,925,111.12,0.518520951271057,0.000649974273983389,0,0,0,0,0,33
0,926,111.24,0.520867705345154,0.000607319525443017,0,0,0,0,0,33
0,927,111.36,0.51347827911377,0.000401767552830279,0,0,0,0,0,33
0,928,111.48,0.522710204124451,0.000640272395685315,0,0,0,0,0,33
0,929,111.6,0.516445696353912,0.000396126910345629,0,0,0,0,0,33
0,930,111.72,0.51677542924881,0.000424621772253886,0,0,0,0,0,33
0,931,111.84,0.51844334602356,0.000419424613937736,0,0,0,0,0,33
0,932,111.96,0.515553534030914,0.000360213685780764,0,0,0,0,0,33
0,933,112.08,0.520382821559906,0.000504208961501718,0,0,0,0,0,33
0,934,112.2,0.522108972072601,0.000413367757573724,0,0,0,0,0,33
0,935,112.32,0.519529461860657,0.000367219705367461,0,0,0,0,0,33
0,936,112.44,0.51875364780426,0.000340930535458028,0,0,0,0,0,33
0,937,112.56,0.540340006351471,0.000685393519233912,0,0,0,0,0,33
0,938,112.68,0.527229130268097,0.000444803532445803,0,0,0,0,0,33
0,939,112.8,0.538400530815125,0.000617834448348731,0,0,0,0,0,33
0,940,112.92,0.530041396617889,0.000419506308389828,0,0,0,0,0,33
0,941,113.04,0.5228071808815,0.000319997983751819,0,0,0,0,0,33
0,942,113.16,0.531554162502289,0.000391657202271745,0,0,0,0,0,33
0,943,113.28,0.527384340763092,0.000361940881703049,0,0,0,0,0,33
0,944,113.4,0.534366428852081,0.00041661987779662,0,0,0,0,0,33
0,945,113.52,0.53060382604599,0.000335569988237694,0,0,0,0,0,33
0,946,113.64,0.536267101764679,0.000383596954634413,0,0,0,0,0,33
0,947,113.76,0.532679080963135,0.000354822026565671,0,0,0,0,0,33
0,948,113.88,0.539079308509827,0.000377851305529475,0,0,0,0,0,33
0,949,114,0.533551812171936,0.000357747368980199,0,0,0,0,0,33
0,950,114.12,0.537760496139526,0.000349243637174368,0,0,0,0,0,33
0,951,114.24,0.551511347293854,0.000613586453255266,0,0,0,0,0,33
0,952,114.36,0.537954449653625,0.000340261438395828,0,0,0,0,0,33
0,953,114.48,0.545343816280365,0.000399122276576236,0,0,0,0,0,33
0,954,114.6,0.546235978603363,0.000377960241166875,0,0,0,0,0,33
0,955,114.72,0.557756423950195,0.000573724741116166,0,0,0,0,0,33
0,956,114.84,0.542686760425568,0.000308712857076898,0,0,0,0,0,33
0,957,114.96,0.542900085449219,0.000315582758048549,0,0,0,0,0,33
0,958,115.08,0.545421421527863,0.000304612709442154,0,0,0,0,0,33
0,959,115.2,0.552306532859802,0.000353094830643386,0,0,0,0,0,33
0,960,115.32,0.565417349338531,0.000590319861657918,0,0,0,0,0,33
0,961,115.44,0.564699769020081,0.000586612615734339,0,0,0,0,0,33
0,962,115.56,0.565630674362183,0.000599053106270731,0,0,0,0,0,33
0,963,115.68,0.565107047557831,0.000577782106120139,0,0,0,0,0,33
0,964,115.8,0.565611302852631,0.000582590291742235,0,0,0,0,0,33
0,965,115.92,0.568442940711975,0.000585083791520447,0,0,0,0,0,33
0,966,116.04,0.569470822811127,0.000582971493713558,0,0,0,0,0,33
0,967,116.16,0.570595741271973,0.000594622280914336,0,0,0,0,0,33
0,968,116.28,0.562721490859985,0.00035607852623798,0,0,0,0,0,33
0,969,116.4,0.563982129096985,0.000361341808456928,0,0,0,0,0,33
0,970,116.52,0.565068244934082,0.00032048425055109,0,0,0,0,0,33
0,971,116.64,0.56702709197998,0.000365811516530812,0,0,0,0,0,33
0,972,116.76,0.567861080169678,0.000376085197785869,0,0,0,0,0,33
0,973,116.88,0.579459130764008,0.000552185403648764,0,0,0,0,0,33
0,974,117,0.569664776325226,0.000358459248673171,0,0,0,0,0,33
0,975,117.12,0.57102245092392,0.000367293629096821,0,0,0,0,0,33
0,976,117.24,0.572767972946167,0.000359400641173124,0,0,0,0,0,33
0,977,117.36,0.573737680912018,0.000371918926248327,0,0,0,0,0,33
0,978,117.48,0.568442940711975,0.000290425581624731,0,0,0,0,0,33
0,979,117.6,0.585316300392151,0.000565287191420794,0,0,0,0,0,33
0,980,117.72,0.57705420255661,0.000341875827871263,0,0,0,0,0,33
0,981,117.84,0.578334212303162,0.000348228320945054,0,0,0,0,0,33
0,982,117.96,0.576317191123962,0.00030590032110922,0,0,0,0,0,33
0,983,118.08,0.588846147060394,0.000573471887037158,0,0,0,0,0,33
0,984,118.2,0.582174360752106,0.00035207174369134,0,0,0,0,0,33
0,985,118.32,0.576375365257263,0.000299824023386464,0,0,0,0,0,33
0,986,118.44,0.584210813045502,0.000314454635372385,0,0,0,0,0,33
0,987,118.56,0.586208462715149,0.000346929038641974,0,0,0,0,0,33
0,988,118.68,0.580622792243958,0.000269815936917439,0,0,0,0,0,33
0,989,118.8,0.600172698497772,0.000556013197638094,0,0,0,0,0,33
0,990,118.92,0.583163499832153,0.000270862365141511,0,0,0,0,0,33
0,991,119.04,0.591406285762787,0.000299314415315166,0,0,0,0,0,33
0,992,119.16,0.586033940315247,0.000270131014985964,0,0,0,0,0,33
0,993,119.28,0.592860877513886,0.000310953560983762,0,0,0,0,0,33
0,994,119.4,0.587217032909393,0.000259530555922538,0,0,0,0,0,33
0,995,119.52,0.595382213592529,0.00031124142697081,0,0,0,0,0,33
0,996,119.64,0.593578457832336,0.000304379325825721,0,0,0,0,0,33
0,997,119.76,0.607833564281464,0.000504776951856911,0,0,0,0,0,33
0,998,119.88,0.598000466823578,0.000321200030157343,0,0,0,0,0,33
0,999,120,0.592492401599884,0.000274596823146567,0,0,0,0,0,33
