Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,691,86.5,0.216060340404511,0.000552835001144558,0,0,0,0,0,33
0,692,86.625,0.217127040028572,0.000555970415007323,0,0,0,0,0,33
0,693,86.75,0.217437356710434,0.00055889185750857,0,0,0,0,0,33
0,694,86.875,0.21937683224678,0.000575082434806973,0,0,0,0,0,33
0,695,87,0.22023019194603,0.000581831729505211,0,0,0,0,0,33
0,696,87.125,0.222305431962013,0.000598216720391065,0,0,0,0,0,33
0,697,87.25,0.22440005838871,0.000624342530500144,0,0,0,0,0,33
0,698,87.375,0.224050953984261,0.000613170210272074,0,0,0,0,0,33
0,699,87.5,0.225680112838745,0.000626307039055973,0,0,0,0,0,33
0,700,87.625,0.227445036172867,0.000646321510430425,0,0,0,0,0,33
0,701,87.75,0.227541998028755,0.000639852310996503,0,0,0,0,0,33
0,702,87.875,0.228957816958427,0.00065557990456,0,0,0,0,0,33
0,703,88,0.229927554726601,0.000659567245747894,0,0,0,0,0,33
0,704,88.125,0.231304585933685,0.000670988520141691,0,0,0,0,0,33
0,705,88.25,0.23182824254036,0.00066883338149637,0,0,0,0,0,33
0,706,88.375,0.234271973371506,0.000701996381394565,0,0,0,0,0,33
0,707,88.5,0.236560553312302,0.000725546909961849,0,0,0,0,0,33
0,708,88.625,0.235765367746353,0.000705594720784575,0,0,0,0,0,33
0,709,88.75,0.237879395484924,0.000725154008250684,0,0,0,0,0,33
0,710,88.875,0.240148574113846,0.000747786543797702,0,0,0,0,0,33
0,711,89,0.240323126316071,0.000742951175197959,0,0,0,0,0,33
0,712,89.125,0.241486802697182,0.000751622137613595,0,0,0,0,0,33
0,713,89.25,0.242844432592392,0.000764167692977935,0,0,0,0,0,33
0,714,89.375,0.244124487042427,0.000773877312894911,0,0,0,0,0,33
0,715,89.5,0.245152413845062,0.000780319271143526,0,0,0,0,0,33
0,716,89.625,0.246762171387672,0.000794864317867905,0,0,0,0,0,33
0,717,89.75,0.247964635491371,0.000803974864538759,0,0,0,0,0,33
0,718,89.875,0.249264091253281,0.000809148710686713,0,0,0,0,0,33
0,719,90,0.250776886940002,0.000819060660433024,0,0,0,0,0,33
0,720,90.125,0.251727223396301,0.000825844937935472,0,0,0,0,0,33
0,721,90.25,0.252987861633301,0.000833041616715491,0,0,0,0,0,33
0,722,90.375,0.254403680562973,0.000841393601149321,0,0,0,0,0,33
0,723,90.5,0.255082488059998,0.000845388742163777,0,0,0,0,0,33
0,724,90.625,0.256420731544495,0.000852309167385101,0,0,0,0,0,33
0,725,90.75,0.257972300052643,0.000859673076774925,0,0,0,0,0,33
0,726,90.875,0.259000241756439,0.000864014436956495,0,0,0,0,0,33
0,727,91,0.260435432195663,0.000871911295689642,0,0,0,0,0,33
0,728,91.125,0.261831849813461,0.000876836129464209,0,0,0,0,0,33
0,729,91.25,0.262452483177185,0.000870339688844979,0,0,0,0,0,33
0,730,91.375,0.264818638563156,0.000892170879524201,0,0,0,0,0,33
0,731,91.5,0.265885353088379,0.000894629396498203,0,0,0,0,0,33
0,732,91.625,0.265070766210556,0.000871996860951185,0,0,0,0,0,33
0,733,91.75,0.268115758895874,0.000891431758645922,0,0,0,0,0,33
0,734,91.875,0.273274749517441,0.000941010832320899,0,0,0,0,0,33
0,735,92,0.272498965263367,0.000921614875551313,0,0,0,0,0,33
0,736,92.125,0.266913264989853,0.000840615597553551,0,0,0,0,0,33
0,737,92.25,0.272925645112991,0.000892517098691314,0,0,0,0,0,33
0,738,92.375,0.274108707904816,0.000886810303200036,0,0,0,0,0,33
0,739,92.5,0.275427550077438,0.000890144146978855,0,0,0,0,0,33
0,740,92.625,0.276242136955261,0.000886078982148319,0,0,0,0,0,33
0,741,92.75,0.278394937515259,0.000898877333384007,0,0,0,0,0,33
0,742,92.875,0.278394937515259,0.000879037950653583,0,0,0,0,0,33
0,743,93,0.277095496654511,0.000851612829137594,0,0,0,0,0,33
0,744,93.125,0.279868960380554,0.000864784640725702,0,0,0,0,0,33
0,745,93.25,0.282467842102051,0.0008718257304281,0,0,0,0,0,33
0,746,93.375,0.2835733294487,0.000846302893478423,0,0,0,0,0,33
0,747,93.5,0.283107876777649,0.000841926550492644,0,0,0,0,0,33
0,748,93.625,0.286831647157669,0.000860937405377626,0,0,0,0,0,33
0,749,93.75,0.282060563564301,0.000777650682721287,0,0,0,0,0,33
0,750,93.875,0.294318020343781,0.000887253787368536,0,0,0,0,0,33
0,751,94,0.291059702634811,0.000836060324218124,0,0,0,0,0,33
0,752,94.125,0.288809925317764,0.000785823736805469,0,0,0,0,0,33
0,753,94.25,0.293367683887482,0.000813248858321458,0,0,0,0,0,33
0,754,94.375,0.293988287448883,0.000775102700572461,0,0,0,0,0,33
0,755,94.5,0.302134096622467,0.000859490246511996,0,0,0,0,0,33
0,756,94.625,0.296684175729752,0.000782275979872793,0,0,0,0,0,33
0,757,94.75,0.303821414709091,0.000839837593957782,0,0,0,0,0,33
0,758,94.875,0.295210182666779,0.000712324515916407,0,0,0,0,0,33
0,759,95,0.300213992595673,0.00075011671287939,0,0,0,0,0,33
0,760,95.125,0.301144957542419,0.000759079470299184,0,0,0,0,0,33
0,761,95.25,0.303452908992767,0.000747584272176027,0,0,0,0,0,33
0,762,95.375,0.304422646760941,0.000736322486773133,0,0,0,0,0,33
0,763,95.5,0.305120855569839,0.000720738782547414,0,0,0,0,0,33
0,764,95.625,0.308379173278809,0.000753543863538653,0,0,0,0,0,33
0,765,95.75,0.311947822570801,0.000765813165344298,0,0,0,0,0,33
0,766,95.875,0.31305330991745,0.000752404041122645,0,0,0,0,0,33
0,767,96,0.30923256278038,0.00068880122853443,0,0,0,0,0,33
0,768,96.125,0.316757708787918,0.000745705328881741,0,0,0,0,0,33
0,769,96.25,0.312355101108551,0.000660255784168839,0,0,0,0,0,33
0,770,96.375,0.319453567266464,0.000756885448936373,0,0,0,0,0,33
0,771,96.5,0.314876407384872,0.00069678365252912,0,0,0,0,0,33
0,772,96.625,0.322808861732483,0.000741566298529506,0,0,0,0,0,33
0,773,96.75,0.324476808309555,0.000735151523258537,0,0,0,0,0,33
0,774,96.875,0.317533493041992,0.000647387409117073,0,0,0,0,0,33
0,775,97,0.316078871488571,0.000630286580417305,0,0,0,0,0,33
0,776,97.125,0.321082711219788,0.000621930696070194,0,0,0,0,0,33
0,777,97.25,0.321140915155411,0.000629656366072595,0,0,0,0,0,33
0,778,97.375,0.324050098657608,0.000644609855953604,0,0,0,0,0,33
0,779,97.5,0.325368940830231,0.000641264370642602,0,0,0,0,0,33
0,780,97.625,0.319899648427963,0.000579976127482951,0,0,0,0,0,33
0,781,97.75,0.329034566879272,0.000646142580080777,0,0,0,0,0,33
0,782,97.875,0.335492998361588,0.000713616027496755,0,0,0,0,0,33
0,783,98,0.324787110090256,0.000580816413275898,0,0,0,0,0,33
0,784,98.125,0.330178827047348,0.000632943527307361,0,0,0,0,0,33
0,785,98.25,0.328743636608124,0.000595443125348538,0,0,0,0,0,33
0,786,98.375,0.334212929010391,0.000610773917287588,0,0,0,0,0,33
0,787,98.5,0.335415422916412,0.000605355016887188,0,0,0,0,0,33
0,788,98.625,0.340361058712006,0.000671490328386426,0,0,0,0,0,33
0,789,98.75,0.344123631715775,0.000670237699523568,0,0,0,0,0,33
0,790,98.875,0.338867664337158,0.000595252495259047,0,0,0,0,0,33
0,791,99,0.33987620472908,0.000582609733100981,0,0,0,0,0,33
0,792,99.125,0.335589975118637,0.000542701338417828,0,0,0,0,0,33
0,793,99.25,0.33937194943428,0.000545552815310657,0,0,0,0,0,33
0,794,99.375,0.339604675769806,0.000553780293557793,0,0,0,0,0,33
0,795,99.5,0.345578253269196,0.000578381179366261,0,0,0,0,0,33
0,796,99.625,0.34641221165657,0.000572227058000863,0,0,0,0,0,33
0,797,99.75,0.353840380907059,0.000644337560515851,0,0,0,0,0,33
0,798,99.875,0.359367877244949,0.000670996319968253,0,0,0,0,0,33
0,799,100,0.350000232458115,0.000554433849174529,0,0,0,0,0,33
0,800,100.125,0.351513028144836,0.00056497985497117,0,0,0,0,0,33
0,801,100.25,0.34701344370842,0.000507908465806395,0,0,0,0,0,33
0,802,100.375,0.354305863380432,0.000542495166882873,0,0,0,0,0,33
0,803,100.5,0.357234477996826,0.000609163427725434,0,0,0,0,0,33
0,804,100.625,0.363246828317642,0.000615251425188035,0,0,0,0,0,33
0,805,100.75,0.365477234125137,0.000620674167294055,0,0,0,0,0,33
0,806,100.875,0.365069925785065,0.000632671173661947,0,0,0,0,0,33
0,807,101,0.365729361772537,0.000627190049272031,0,0,0,0,0,33
0,808,101.125,0.360473394393921,0.000517229083925486,0,0,0,0,0,33
0,809,101.25,0.36669909954071,0.000609953131061047,0,0,0,0,0,33
0,810,101.375,0.372439920902252,0.000630932336207479,0,0,0,0,0,33
0,811,101.5,0.377715289592743,0.000661535596009344,0,0,0,0,0,33
0,812,101.625,0.360260039567947,0.000475173408631235,0,0,0,0,0,33
0,813,101.75,0.369744062423706,0.000574300473090261,0,0,0,0,0,33
0,814,101.875,0.368793725967407,0.000495113956276327,0,0,0,0,0,33
0,815,102,0.364914774894714,0.000479923182865605,0,0,0,0,0,33
0,816,102.125,0.380643904209137,0.000604997156187892,0,0,0,0,0,33
0,817,102.25,0.371605962514877,0.00049193185986951,0,0,0,0,0,33
0,818,102.375,0.38302943110466,0.000601881183683872,0,0,0,0,0,33
0,819,102.5,0.370442271232605,0.000472551502753049,0,0,0,0,0,33
0,820,102.625,0.384328901767731,0.000603872933425009,0,0,0,0,0,33
0,821,102.75,0.377327382564545,0.000488559191580862,0,0,0,0,0,33
0,822,102.875,0.377579540014267,0.000473881897050887,0,0,0,0,0,33
0,823,103,0.380159020423889,0.00048476635129191,0,0,0,0,0,33
0,824,103.125,0.381477862596512,0.000482249481137842,0,0,0,0,0,33
0,825,103.25,0.383145809173584,0.000527016527485102,0,0,0,0,0,33
0,826,103.375,0.377870440483093,0.00041580296237953,0,0,0,0,0,33
0,827,103.5,0.385104686021805,0.000470785395009443,0,0,0,0,0,33
0,828,103.625,0.386248975992203,0.000474515982205048,0,0,0,0,0,33
0,829,103.75,0.395151138305664,0.000547879084479064,0,0,0,0,0,33
0,830,103.875,0.383107006549835,0.000430631946073845,0,0,0,0,0,33
0,831,104,0.384464651346207,0.00042886973824352,0,0,0,0,0,33
0,832,104.125,0.391698867082596,0.000440497213276103,0,0,0,0,0,33
0,833,104.25,0.387160509824753,0.000416238646721467,0,0,0,0,0,33
0,834,104.375,0.394511103630066,0.000466704688733444,0,0,0,0,0,33
0,835,104.5,0.403025388717651,0.000555491948034614,0,0,0,0,0,33
0,836,104.625,0.397265166044235,0.000435078312875703,0,0,0,0,0,33
0,837,104.75,0.39819610118866,0.000462203868664801,0,0,0,0,0,33
0,838,104.875,0.398991286754608,0.000449140963610262,0,0,0,0,0,33
0,839,105,0.410220831632614,0.00056969077559188,0,0,0,0,0,33
0,840,105.125,0.409755349159241,0.000544094014912844,0,0,0,0,0,33
0,841,105.25,0.402579307556152,0.000443547032773495,0,0,0,0,0,33
0,842,105.375,0.396760910749435,0.000392618065234274,0,0,0,0,0,33
0,843,105.5,0.405042439699173,0.000414814887335524,0,0,0,0,0,33
0,844,105.625,0.412528812885284,0.000549182237591594,0,0,0,0,0,33
0,845,105.75,0.401822924613953,0.000401950383093208,0,0,0,0,0,33
0,846,105.875,0.402579307556152,0.000382706144591793,0,0,0,0,0,33
0,847,106,0.423254072666168,0.000580894178710878,0,0,0,0,0,33
0,848,106.125,0.411442697048187,0.000433074921602383,0,0,0,0,0,33
0,849,106.25,0.425872355699539,0.000584142399020493,0,0,0,0,0,33
0,850,106.375,0.423215299844742,0.000553830876015127,0,0,0,0,0,33
0,851,106.5,0.414448887109756,0.000406081642722711,0,0,0,0,0,33
0,852,106.625,0.423351049423218,0.000521998328622431,0,0,0,0,0,33
0,853,106.75,0.417707204818726,0.000428928091423586,0,0,0,0,0,33
0,854,106.875,0.41838601231575,0.000406089413445443,0,0,0,0,0,33
0,855,107,0.429421603679657,0.000538589549250901,0,0,0,0,0,33
0,856,107.125,0.427462726831436,0.000526658666785806,0,0,0,0,0,33
0,857,107.25,0.431361079216003,0.00055480730952695,0,0,0,0,0,33
0,858,107.375,0.424029856920242,0.000407590996474028,0,0,0,0,0,33
0,859,107.5,0.43355268239975,0.000532497651875019,0,0,0,0,0,33
0,860,107.625,0.42707484960556,0.000428321247454733,0,0,0,0,0,33
0,861,107.75,0.435860633850098,0.000509402249008417,0,0,0,0,0,33
0,862,107.875,0.437160104513168,0.000521764915902168,0,0,0,0,0,33
0,863,108,0.438401341438293,0.000528331380337477,0,0,0,0,0,33
0,864,108.125,0.441194206476212,0.000535006751306355,0,0,0,0,0,33
0,865,108.25,0.431671380996704,0.000403121288400143,0,0,0,0,0,33
0,866,108.375,0.442881524562836,0.000553893100004643,0,0,0,0,0,33
0,867,108.5,0.434347867965698,0.00040132796857506,0,0,0,0,0,33
0,868,108.625,0.430779218673706,0.000375353876734152,0,0,0,0,0,33
0,869,108.75,0.43686917424202,0.000402681704144925,0,0,0,0,0,33
0,870,108.875,0.438207417726517,0.000406902458053082,0,0,0,0,0,33
0,871,109,0.439196527004242,0.000398103089537472,0,0,0,0,0,33
0,872,109.125,0.434638768434525,0.000337837904226035,0,0,0,0,0,33
0,873,109.25,0.442183315753937,0.000396185263525695,0,0,0,0,0,33
0,874,109.375,0.438207417726517,0.000341303966706619,0,0,0,0,0,33
0,875,109.5,0.447691410779953,0.000479226873721927,0,0,0,0,0,33
0,876,109.625,0.446275621652603,0.000374813156668097,0,0,0,0,0,33
0,877,109.75,0.440845102071762,0.000344256550306454,0,0,0,0,0,33
0,878,109.875,0.448641777038574,0.00039509215275757,0,0,0,0,0,33
0,879,110,0.450057566165924,0.000374280207324773,0,0,0,0,0,33
0,880,110.125,0.458707630634308,0.000483848300063983,0,0,0,0,0,33
0,881,110.25,0.445829540491104,0.000345318549079821,0,0,0,0,0,33
0,882,110.375,0.455429911613464,0.000455684086773545,0,0,0,0,0,33
0,883,110.5,0.464816957712173,0.000510682060848922,0,0,0,0,0,33
0,884,110.625,0.44902965426445,0.000315053708618507,0,0,0,0,0,33
0,885,110.75,0.465903073549271,0.000507787859532982,0,0,0,0,0,33
0,886,110.875,0.468288600444794,0.000517688109539449,0,0,0,0,0,33
0,887,111,0.458028793334961,0.000370121706509963,0,0,0,0,0,33
0,888,111.125,0.461403489112854,0.000378917204216123,0,0,0,0,0,33
0,889,111.25,0.471159040927887,0.000502104463521391,0,0,0,0,0,33
0,890,111.375,0.45771849155426,0.000335379387252033,0,0,0,0,0,33
0,891,111.5,0.4643514752388,0.000380469340598211,0,0,0,0,0,33
0,892,111.625,0.459464013576508,0.000336013472406194,0,0,0,0,0,33
0,893,111.75,0.461578041315079,0.000338475889293477,0,0,0,0,0,33
0,894,111.875,0.461345314979553,0.000305398512864485,0,0,0,0,0,33
0,895,112,0.47007292509079,0.000388747430406511,0,0,0,0,0,33
0,896,112.125,0.463226586580276,0.000304219807730988,0,0,0,0,0,33
0,897,112.25,0.465263038873672,0.000302391475997865,0,0,0,0,0,33
0,898,112.375,0.480604261159897,0.000506399082951248,0,0,0,0,0,33
0,899,112.5,0.475425869226456,0.000378742144675925,0,0,0,0,0,33
0,900,112.625,0.469277739524841,0.000327513640513644,0,0,0,0,0,33
0,901,112.75,0.477307140827179,0.000372549140593037,0,0,0,0,0,33
0,902,112.875,0.472109377384186,0.000334504118654877,0,0,0,0,0,33
0,903,113,0.479013890028,0.00036706798709929,0,0,0,0,0,33
0,904,113.125,0.48182612657547,0.000361540180165321,0,0,0,0,0,33
0,905,113.25,0.484929263591766,0.000449642800958827,0,0,0,0,0,33
0,906,113.375,0.483629822731018,0.000374995986931026,0,0,0,0,0,33
0,907,113.5,0.485220193862915,0.000365799845894799,0,0,0,0,0,33
0,908,113.625,0.492822915315628,0.000455333996796981,0,0,0,0,0,33
0,909,113.75,0.483746200799942,0.000367698201444,0,0,0,0,0,33
0,910,113.875,0.480972766876221,0.000306818401440978,0,0,0,0,0,33
0,911,114,0.482640713453293,0.000295233738142997,0,0,0,0,0,33
0,912,114.125,0.483261346817017,0.000291300850221887,0,0,0,0,0,33
0,913,114.25,0.491736829280853,0.000363574712537229,0,0,0,0,0,33
0,914,114.375,0.494161158800125,0.000357303884811699,0,0,0,0,0,33
0,915,114.5,0.495615780353546,0.000369149202015251,0,0,0,0,0,33
0,916,114.625,0.497264325618744,0.00036937091499567,0,0,0,0,0,33
0,917,114.75,0.490631312131882,0.000295385427307338,0,0,0,0,0,33
0,918,114.875,0.507873237133026,0.00047040416393429,0,0,0,0,0,33
0,919,115,0.50011533498764,0.000359898578608409,0,0,0,0,0,33
0,920,115.125,0.507388353347778,0.000467307661892846,0,0,0,0,0,33
0,921,115.25,0.502985775470734,0.000353662762790918,0,0,0,0,0,33
0,922,115.375,0.496973395347595,0.000301757390843704,0,0,0,0,0,33
0,923,115.5,0.505041599273682,0.000343638035701588,0,0,0,0,0,33
0,924,115.625,0.503567576408386,0.000356864300556481,0,0,0,0,0,33
0,925,115.75,0.507446527481079,0.000349313660990447,0,0,0,0,0,33
0,926,115.875,0.520053088665009,0.000464600161649287,0,0,0,0,0,33
0,927,116,0.502985775470734,0.000295008096145466,0,0,0,0,0,33
0,928,116.125,0.505701005458832,0.000285839167190716,0,0,0,0,0,33
0,929,116.25,0.512256443500519,0.00033744890242815,0,0,0,0,0,33
0,930,116.375,0.514292895793915,0.000344435509759933,0,0,0,0,0,33
0,931,116.5,0.515301406383514,0.000330260023474693,0,0,0,0,0,33
0,932,116.625,0.516523241996765,0.000306507194181904,0,0,0,0,0,33
0,933,116.75,0.509929060935974,0.000275954487733543,0,0,0,0,0,33
0,934,116.875,0.511868536472321,0.000281509506748989,0,0,0,0,0,33
0,935,117,0.513167977333069,0.000258441315963864,0,0,0,0,0,33
0,936,117.125,0.513090431690216,0.000239088156376965,0,0,0,0,0,33
0,937,117.25,0.513245582580566,0.000238119522691704,0,0,0,0,0,33
0,938,117.375,0.524397552013397,0.00033937839907594,0,0,0,0,0,33
0,939,117.5,0.516639649868011,0.00025010877288878,0,0,0,0,0,33
0,940,117.625,0.5253866314888,0.000307549722492695,0,0,0,0,0,33
0,941,117.75,0.520557343959808,0.000260611996054649,0,0,0,0,0,33
0,942,117.875,0.540184795856476,0.000448923121439293,0,0,0,0,0,33
0,943,118,0.529653489589691,0.000306728907162324,0,0,0,0,0,33
0,944,118.125,0.523854494094849,0.000251268007559702,0,0,0,0,0,33
0,945,118.25,0.547593593597412,0.000485945056425408,0,0,0,0,0,33
0,946,118.375,0.527151584625244,0.000242822643485852,0,0,0,0,0,33
0,947,118.5,0.535588264465332,0.000291966047370806,0,0,0,0,0,33
0,948,118.625,0.529401361942291,0.000235388695728034,0,0,0,0,0,33
0,949,118.75,0.537314414978027,0.000288017618004233,0,0,0,0,0,33
0,950,118.875,0.532523930072784,0.000264221976976842,0,0,0,0,0,33
0,951,119,0.532349348068237,0.000244569295318797,0,0,0,0,0,33
0,952,119.125,0.540087878704071,0.00028039695462212,0,0,0,0,0,33
0,953,119.25,0.554750263690948,0.000445990008302033,0,0,0,0,0,33
0,954,119.375,0.537935018539429,0.000240792011027224,0,0,0,0,0,33
0,955,119.5,0.545518398284912,0.000294774683425203,0,0,0,0,0,33
0,956,119.625,0.538167774677277,0.000225025505642407,0,0,0,0,0,33
0,957,119.75,0.539777517318726,0.000220715301111341,0,0,0,0,0,33
0,958,119.875,0.546934187412262,0.000263976922724396,0,0,0,0,0,33
0,959,120,0.550037324428558,0.000282723223790526,0,0,0,0,0,33
0,960,120.125,0.562566339969635,0.000411372166126966,0,0,0,0,0,33
0,961,120.25,0.562430560588837,0.000417242292314768,0,0,0,0,0,33
0,962,120.375,0.554032623767853,0.000286854483420029,0,0,0,0,0,33
0,963,120.5,0.5549635887146,0.00027876699459739,0,0,0,0,0,33
0,964,120.625,0.557911574840546,0.000298516970360652,0,0,0,0,0,33
0,965,120.75,0.557853400707245,0.000268975680228323,0,0,0,0,0,33
0,966,120.875,0.559230446815491,0.000270216609351337,0,0,0,0,0,33
0,967,121,0.553004741668701,0.000223955736146308,0,0,0,0,0,33
0,968,121.125,0.562915444374084,0.000336418044753373,0,0,0,0,0,33
0,969,121.25,0.570266008377075,0.000400767778046429,0,0,0,0,0,33
0,970,121.375,0.555642426013947,0.000187241137609817,0,0,0,0,0,33
0,971,121.5,0.558105528354645,0.00021594217105303,0,0,0,0,0,33
0,972,121.625,0.56696891784668,0.000314555771183223,0,0,0,0,0,33
0,973,121.75,0.575134098529816,0.000362396007403731,0,0,0,0,0,33
0,974,121.875,0.569335103034973,0.000252528407145292,0,0,0,0,0,33
0,975,122,0.569781184196472,0.000256258994340897,0,0,0,0,0,33
0,976,122.125,0.571216344833374,0.000258849788224325,0,0,0,0,0,33
0,977,122.25,0.566231906414032,0.000207539589609951,0,0,0,0,0,33
0,978,122.375,0.573951005935669,0.000248509924858809,0,0,0,0,0,33
0,979,122.5,0.569063544273376,0.000190360980923288,0,0,0,0,0,33
0,980,122.625,0.583066523075104,0.000371666072169319,0,0,0,0,0,33
0,981,122.75,0.577034771442413,0.000236345644225366,0,0,0,0,0,33
0,982,122.875,0.578198492527008,0.000247218442382291,0,0,0,0,0,33
0,983,123,0.580312490463257,0.000250847893767059,0,0,0,0,0,33
0,984,123.125,0.581049501895905,0.000247109506744891,0,0,0,0,0,33
0,985,123.25,0.574416518211365,0.000184432487003505,0,0,0,0,0,33
0,986,123.375,0.592686295509338,0.000397251162212342,0,0,0,0,0,33
0,987,123.5,0.579439699649811,0.000187560115591623,0,0,0,0,0,33
0,988,123.625,0.596157968044281,0.000359715748345479,0,0,0,0,0,33
0,989,123.75,0.586402416229248,0.000233179118367843,0,0,0,0,0,33
0,990,123.875,0.599008977413177,0.000362003105692565,0,0,0,0,0,33
0,991,124,0.58956378698349,0.000239337125094607,0,0,0,0,0,33
0,992,124.125,0.59163898229599,0.000216572356293909,0,0,0,0,0,33
0,993,124.25,0.584404766559601,0.000161325398948975,0,0,0,0,0,33
0,994,124.375,0.600890278816223,0.000360435398761183,0,0,0,0,0,33
0,995,124.5,0.595149457454681,0.000236306746955961,0,0,0,0,0,33
0,996,124.625,0.605448067188263,0.000340125290676951,0,0,0,0,0,33
0,997,124.75,0.597147107124329,0.000224982723011635,0,0,0,0,0,33
0,998,124.875,0.593811213970184,0.000214413361391053,0,0,0,0,0,33
0,999,125,0.592589318752289,0.000155575849930756,0,0,0,0,0,33
