Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,710,85.32,0.253511518239975,-6.85872237227159E-06,0,0,0,0,0,33
0,711,85.44,0.254675209522247,-7.42437168810284E-06,0,0,0,0,0,33
0,712,85.56,0.255722522735596,-6.86000612404314E-06,0,0,0,0,0,33
0,713,85.68,0.257448643445969,-6.58266662867391E-06,0,0,0,0,0,33
0,714,85.8,0.258495986461639,-6.63203491058084E-06,0,0,0,0,0,33
0,715,85.92,0.25981479883194,-6.82989502820419E-06,0,0,0,0,0,33
0,716,86.04,0.26086214184761,-6.51715436106315E-06,0,0,0,0,0,33
0,717,86.16,0.262045204639435,-6.51318623567931E-06,0,0,0,0,0,33
0,718,86.28,0.263247668743134,-6.56901192996884E-06,0,0,0,0,0,33
0,719,86.4,0.264663487672806,-6.70789540890837E-06,0,0,0,0,0,33
0,720,86.52,0.265672028064728,-6.22355355517357E-06,0,0,0,0,0,33
0,721,86.64,0.266932666301727,-6.06144476478221E-06,0,0,0,0,0,33
0,722,86.76,0.267611473798752,-6.37628636468435E-06,0,0,0,0,0,33
0,723,86.88,0.269492775201797,-6.07058700552443E-06,0,0,0,0,0,33
0,724,87,0.270384937524796,-5.78188792133005E-06,0,0,0,0,0,33
0,725,87.12,0.271645575761795,-5.77830905967858E-06,0,0,0,0,0,33
0,726,87.24,0.272673517465591,-5.80670803174144E-06,0,0,0,0,0,33
0,727,87.36,0.274108707904816,-5.8784062275663E-06,0,0,0,0,0,33
0,728,87.48,0.274962097406387,-5.56574332222226E-06,0,0,0,0,0,33
0,729,87.6,0.276513665914536,-4.93333664053353E-06,0,0,0,0,0,33
0,730,87.72,0.277677357196808,-5.50937284060637E-06,0,0,0,0,0,33
0,731,87.84,0.278899222612381,-5.53415384274558E-06,0,0,0,0,0,33
0,732,87.96,0.280121088027954,-5.19141894983477E-06,0,0,0,0,0,33
0,733,88.08,0.281168401241302,-5.32878539161175E-06,0,0,0,0,0,33
0,734,88.2,0.2823126912117,-4.78853962704306E-06,0,0,0,0,0,33
0,735,88.32,0.283437579870224,-4.76091872769757E-06,0,0,0,0,0,33
0,736,88.44,0.285027951002121,-4.91902028443292E-06,0,0,0,0,0,33
0,737,88.56,0.285842508077621,-5.06727928950568E-06,0,0,0,0,0,33
0,738,88.68,0.287083774805069,-5.0510570872575E-06,0,0,0,0,0,33
0,739,88.8,0.288654744625092,-4.64098047814332E-06,0,0,0,0,0,33
0,740,88.92,0.289779663085938,-4.60538421975798E-06,0,0,0,0,0,33
0,741,89.04,0.290807574987412,-4.88610839965986E-06,0,0,0,0,0,33
0,742,89.16,0.291544556617737,-4.95208769279998E-06,0,0,0,0,0,33
0,743,89.28,0.293251305818558,-4.82273526358767E-06,0,0,0,0,0,33
0,744,89.4,0.294279217720032,-4.3842210288858E-06,0,0,0,0,0,33
0,745,89.52,0.295636862516403,-4.01285342377378E-06,0,0,0,0,0,33
0,746,89.64,0.297033280134201,-4.16998227592558E-06,0,0,0,0,0,33
0,747,89.76,0.297770261764526,-4.38433789895498E-06,0,0,0,0,0,33
0,748,89.88,0.299283057451248,-4.14722399000311E-06,0,0,0,0,0,33
0,749,90,0.300136417150497,-3.97780149796745E-06,0,0,0,0,0,33
0,750,90.12,0.301241934299469,-4.28202292823698E-06,0,0,0,0,0,33
0,751,90.24,0.302929252386093,-4.10427537644864E-06,0,0,0,0,0,33
0,752,90.36,0.304073542356491,-4.14780788560165E-06,0,0,0,0,0,33
0,753,90.48,0.305082082748413,-4.02662499254802E-06,0,0,0,0,0,33
0,754,90.6,0.30642032623291,-3.95477127312915E-06,0,0,0,0,0,33
0,755,90.72,0.307525813579559,-3.98484326069593E-06,0,0,0,0,0,33
0,756,90.84,0.308689504861832,-3.89517163057462E-06,0,0,0,0,0,33
0,757,90.96,0.31024107336998,-3.71100509255484E-06,0,0,0,0,0,33
0,758,91.08,0.311152637004852,-3.47887112184253E-06,0,0,0,0,0,33
0,759,91.2,0.312180548906326,-3.85502380595426E-06,0,0,0,0,0,33
0,760,91.32,0.313693344593048,-3.92325955544948E-06,0,0,0,0,0,33
0,761,91.44,0.314818233251572,-3.46821161656408E-06,0,0,0,0,0,33
0,762,91.56,0.316078871488571,-3.30092893818801E-06,0,0,0,0,0,33
0,763,91.68,0.317203789949417,-3.77663445760845E-06,0,0,0,0,0,33
0,764,91.8,0.318212300539017,-3.91781350117526E-06,0,0,0,0,0,33
0,765,91.92,0.319472968578339,-3.70408042726922E-06,0,0,0,0,0,33
0,766,92.04,0.320753008127213,-3.35609342982934E-06,0,0,0,0,0,33
0,767,92.16,0.321877896785736,-3.40114297614491E-06,0,0,0,0,0,33
0,768,92.28,0.323216140270233,-3.74562887373031E-06,0,0,0,0,0,33
0,769,92.4,0.324360430240631,-3.35372033077874E-06,0,0,0,0,0,33
0,770,92.52,0.325621068477631,-2.92333675133705E-06,0,0,0,0,0,33
0,771,92.64,0.326804161071777,-3.29042518387723E-06,0,0,0,0,0,33
0,772,92.76,0.327793300151825,-3.3748833629943E-06,0,0,0,0,0,33
0,773,92.88,0.329034566879272,-3.12925021717092E-06,0,0,0,0,0,33
0,774,93,0.330372780561447,-2.799897629302E-06,0,0,0,0,0,33
0,775,93.12,0.331672221422195,-2.63724427895795E-06,0,0,0,0,0,33
0,776,93.24,0.332777738571167,-3.1203023809212E-06,0,0,0,0,0,33
0,777,93.36,0.333786249160767,-3.22487358062062E-06,0,0,0,0,0,33
0,778,93.48,0.335124492645264,-3.00164833788585E-06,0,0,0,0,0,33
0,779,93.6,0.336714863777161,-2.36768551076239E-06,0,0,0,0,0,33
0,780,93.72,0.337742775678635,-2.59775765698578E-06,0,0,0,0,0,33
0,781,93.84,0.338751316070557,-2.83362646769092E-06,0,0,0,0,0,33
0,782,93.96,0.340089529752731,-2.83938402390049E-06,0,0,0,0,0,33
0,783,94.08,0.341175645589828,-2.70610257757653E-06,0,0,0,0,0,33
0,784,94.2,0.342358708381653,-2.77601111520198E-06,0,0,0,0,0,33
0,785,94.32,0.343464225530624,-2.79347864307056E-06,0,0,0,0,0,33
0,786,94.44,0.344705492258072,-2.49766048909805E-06,0,0,0,0,0,33
0,787,94.56,0.345927357673645,-2.54329347626481E-06,0,0,0,0,0,33
0,788,94.68,0.346994072198868,-2.62195544564747E-06,0,0,0,0,0,33
0,789,94.8,0.348293513059616,-2.37643871514592E-06,0,0,0,0,0,33
0,790,94.92,0.349534779787064,-2.45109345087258E-06,0,0,0,0,0,33
0,791,95.04,0.351028174161911,-2.13761336453899E-06,0,0,0,0,0,33
0,792,95.16,0.352172434329987,-1.99534520106681E-06,0,0,0,0,0,33
0,793,95.28,0.353025823831558,-2.48746778197528E-06,0,0,0,0,0,33
0,794,95.4,0.354344666004181,-1.70182227066107E-06,0,0,0,0,0,33
0,795,95.52,0.355488955974579,-1.92695370060392E-06,0,0,0,0,0,33
0,796,95.64,0.356846570968628,-2.10586858884199E-06,0,0,0,0,0,33
0,797,95.76,0.357913285493851,-1.73372279732575E-06,0,0,0,0,0,33
0,798,95.88,0.359426081180573,-1.93134974324494E-06,0,0,0,0,0,33
0,799,96,0.360279440879822,-1.67451241850358E-06,0,0,0,0,0,33
0,800,96.12,0.36157888174057,-2.00312592824048E-06,0,0,0,0,0,33
0,801,96.24,0.362761974334717,-1.43331396884605E-06,0,0,0,0,0,33
0,802,96.36,0.364332944154739,-1.32337424929574E-06,0,0,0,0,0,33
0,803,96.48,0.365322053432465,-1.60635443080537E-06,0,0,0,0,0,33
0,804,96.6,0.366388767957687,-1.12909276595019E-06,0,0,0,0,0,33
0,805,96.72,0.367649435997009,-1.1166049489475E-06,0,0,0,0,0,33
0,806,96.84,0.368987679481506,-1.32170134747867E-06,0,0,0,0,0,33
0,807,96.96,0.370325893163681,-1.39460553327808E-06,0,0,0,0,0,33
0,808,97.08,0.371140480041504,-1.1497502327984E-06,0,0,0,0,0,33
0,809,97.2,0.372342944145203,-1.42537783176522E-06,0,0,0,0,0,33
0,810,97.32,0.373739361763,-9.35005857627402E-07,0,0,0,0,0,33
0,811,97.44,0.374515175819397,-6.31445971066569E-07,0,0,0,0,0,33
0,812,97.56,0.37589219212532,-1.27529017390771E-06,0,0,0,0,0,33
0,813,97.68,0.377288609743118,-9.62821445682494E-07,0,0,0,0,0,33
0,814,97.8,0.378432899713516,-6.91784464379452E-07,0,0,0,0,0,33
0,815,97.92,0.379422038793564,-9.74609065451659E-07,0,0,0,0,0,33
0,816,98.04,0.380643904209137,-6.1917000948597E-07,0,0,0,0,0,33
0,817,98.16,0.38186576962471,-5.93777372159821E-07,0,0,0,0,0,33
0,818,98.28,0.383475512266159,-5.19631498718809E-07,0,0,0,0,0,33
0,819,98.4,0.384406477212906,-4.02447000169559E-07,0,0,0,0,0,33
0,820,98.52,0.385492563247681,-2.96516503794919E-07,0,0,0,0,0,33
0,821,98.64,0.386927783489227,-2.49448845579536E-07,0,0,0,0,0,33
0,822,98.76,0.387975096702576,-1.79332005245669E-07,0,0,0,0,0,33
0,823,98.88,0.389196962118149,-1.46959592939311E-07,0,0,0,0,0,33
0,824,99,0.390535205602646,8.30845579002926E-08,0,0,0,0,0,33
0,825,99.12,0.391485542058945,8.25746013788375E-08,0,0,0,0,0,33
0,826,99.24,0.392940133810043,9.60942401206921E-08,0,0,0,0,0,33
0,827,99.36,0.394065022468567,2.53331620569952E-07,0,0,0,0,0,33
0,828,99.48,0.39513173699379,2.74286492185638E-07,0,0,0,0,0,33
0,829,99.6,0.396373003721237,3.61687312988579E-07,0,0,0,0,0,33
0,830,99.72,0.397459119558334,4.811685698769E-07,0,0,0,0,0,33
0,831,99.84,0.398816734552383,5.39093207407859E-07,0,0,0,0,0,33
0,832,99.96,0.400038599967957,6.34700029422675E-07,0,0,0,0,0,33
0,833,100.08,0.400988936424255,8.07816093129077E-07,0,0,0,0,0,33
0,834,100.2,0.402113854885101,8.27100961942051E-07,0,0,0,0,0,33
0,835,100.32,0.4035684466362,9.94638639895129E-07,0,0,0,0,0,33
0,836,100.44,0.404557585716248,9.88036504168122E-07,0,0,0,0,0,33
0,837,100.56,0.405895799398422,1.0921645525741E-06,0,0,0,0,0,33
0,838,100.68,0.407059490680695,1.23428242204682E-06,0,0,0,0,0,33
0,839,100.8,0.408455908298492,1.31712863549183E-06,0,0,0,0,0,33
0,840,100.92,0.40934807062149,1.34465449264098E-06,0,0,0,0,0,33
0,841,101.04,0.410744488239288,1.47225227919989E-06,0,0,0,0,0,33
0,842,101.16,0.41175302863121,1.45001854434668E-06,0,0,0,0,0,33
0,843,101.28,0.413343369960785,1.93136497728119E-06,0,0,0,0,0,33
0,844,101.4,0.414196759462357,1.77256310962548E-06,0,0,0,0,0,33
0,845,101.52,0.415787130594254,2.06289587367792E-06,0,0,0,0,0,33
0,846,101.64,0.416562914848328,1.98392285710725E-06,0,0,0,0,0,33
0,847,101.76,0.417784780263901,2.03048989533272E-06,0,0,0,0,0,33
0,848,101.88,0.419510900974274,2.12245640796027E-06,0,0,0,0,0,33
0,849,102,0.420267283916473,2.15860723074002E-07,0,0,0,0,0,33
0,850,102.12,0.421023696660995,2.16684475162765E-06,0,0,0,0,0,33
0,851,102.24,0.422633439302444,2.39625546782918E-06,0,0,0,0,0,33
0,852,102.36,0.42410746216774,2.57038527706754E-06,0,0,0,0,0,33
0,853,102.48,0.425193548202515,2.67021027866576E-06,0,0,0,0,0,33
0,854,102.6,0.426240861415863,2.46954868998728E-06,0,0,0,0,0,33
0,855,102.72,0.427249401807785,2.7279033929517E-06,0,0,0,0,0,33
0,856,102.84,0.428432464599609,3.0139958653308E-06,0,0,0,0,0,33
0,857,102.96,0.429790109395981,3.02885678138409E-06,0,0,0,0,0,33
0,858,103.08,0.430856823921204,3.11981193590327E-06,0,0,0,0,0,33
0,859,103.2,0.432466566562653,2.92377990263049E-06,0,0,0,0,0,33
0,860,103.32,0.433145374059677,3.21380139212124E-06,0,0,0,0,0,33
0,861,103.44,0.434949100017548,3.18618026540207E-06,0,0,0,0,0,33
0,862,103.56,0.435705482959747,3.0874057301844E-06,0,0,0,0,0,33
0,863,103.68,0.43692734837532,3.36999687533535E-06,0,0,0,0,0,33
0,864,103.8,0.438381969928741,3.23807694257994E-06,0,0,0,0,0,33
0,865,103.92,0.439468055963516,3.27888619722216E-06,0,0,0,0,0,33
0,866,104.04,0.44059294462204,2.98633585771313E-06,0,0,0,0,0,33
0,867,104.16,0.44189241528511,2.59567218563461E-06,0,0,0,0,0,33
0,868,104.28,0.44330820441246,2.96186590276193E-06,0,0,0,0,0,33
0,869,104.4,0.444258570671082,2.59551643466693E-06,0,0,0,0,0,33
0,870,104.52,0.445480436086655,2.82368250736909E-06,0,0,0,0,0,33
0,871,104.64,0.446644097566605,3.20415347232483E-06,0,0,0,0,0,33
0,872,104.76,0.448079317808151,2.64379514192115E-06,0,0,0,0,0,33
0,873,104.88,0.44928178191185,2.1972668946546E-06,0,0,0,0,0,33
0,874,105,0.450581222772598,2.14785995922284E-06,0,0,0,0,0,33
0,875,105.12,0.45158976316452,2.0875604604953E-06,0,0,0,0,0,33
0,876,105.24,0.453180134296417,2.04651792046207E-06,0,0,0,0,0,33
0,877,105.36,0.453703790903091,2.35443485507858E-06,0,0,0,0,0,33
0,878,105.48,0.455061405897141,1.98680186258571E-06,0,0,0,0,0,33
0,879,105.6,0.456341475248337,1.91759340850695E-06,0,0,0,0,0,33
0,880,105.72,0.457524538040161,1.69187831033923E-06,0,0,0,0,0,33
0,881,105.84,0.458920955657959,1.40940380788379E-06,0,0,0,0,0,33
0,882,105.96,0.459910094738007,1.57240731368802E-06,0,0,0,0,0,33
0,883,106.08,0.461306512355804,1.64519474310509E-06,0,0,0,0,0,33
0,884,106.2,0.462644755840302,1.27584996789665E-06,0,0,0,0,0,33
0,885,106.32,0.463905394077301,1.12537327368045E-06,0,0,0,0,0,33
0,886,106.44,0.464487254619598,1.61356661010359E-06,0,0,0,0,0,33
0,887,106.56,0.466329753398895,1.55023258230358E-06,0,0,0,0,0,33
0,888,106.68,0.467027962207794,1.46048341775895E-06,0,0,0,0,0,33
0,889,106.8,0.468501955270767,1.06752452211367E-06,0,0,0,0,0,33
0,890,106.92,0.46947169303894,1.26515169540653E-06,0,0,0,0,0,33
0,891,107.04,0.470693558454514,1.04892887975439E-06,0,0,0,0,0,33
0,892,107.16,0.471857249736786,1.38053781029157E-06,0,0,0,0,0,33
0,893,107.28,0.473195463418961,1.46032789416495E-06,0,0,0,0,0,33
0,894,107.4,0.474204003810883,8.99113615560054E-07,0,0,0,0,0,33
0,895,107.52,0.47585254907608,1.00987040241307E-06,0,0,0,0,0,33
0,896,107.64,0.476783484220505,1.3930257409811E-06,0,0,0,0,0,33
0,897,107.76,0.478024750947952,1.53611085806915E-06,0,0,0,0,0,33
0,898,107.88,0.479013890028,1.10242046957865E-06,0,0,0,0,0,33
0,899,108,0.480546087026596,1.00411273251666E-06,0,0,0,0,0,33
0,900,108.12,0.481380045413971,9.77308559413359E-07,0,0,0,0,0,33
0,901,108.24,0.482698887586594,1.35980258164636E-06,0,0,0,0,0,33
0,902,108.36,0.483707398176193,1.05192441424151E-06,0,0,0,0,0,33
0,903,108.48,0.485162019729614,6.54452833259711E-07,0,0,0,0,0,33
0,904,108.6,0.486364483833313,1.03387344552175E-06,0,0,0,0,0,33
0,905,108.72,0.487373024225235,1.06943082300859E-06,0,0,0,0,0,33
0,906,108.84,0.488556087017059,1.31759281885024E-06,0,0,0,0,0,33
0,907,108.96,0.489797353744507,9.18915191050473E-07,0,0,0,0,0,33
0,908,109.08,0.491193771362305,1.28557564949006E-06,0,0,0,0,0,33
0,909,109.2,0.49202772974968,1.70463852100511E-06,0,0,0,0,0,33
0,910,109.32,0.493618100881577,1.13467103801668E-06,0,0,0,0,0,33
0,911,109.44,0.494801193475723,1.0618447277011E-06,0,0,0,0,0,33
0,912,109.56,0.495693355798721,1.02356420939032E-06,0,0,0,0,0,33
0,913,109.68,0.49689581990242,1.1178650538568E-06,0,0,0,0,0,33
0,914,109.8,0.498524963855743,1.13482667529752E-06,0,0,0,0,0,33
0,915,109.92,0.499475300312042,1.60123443038174E-06,0,0,0,0,0,33
0,916,110.04,0.500561416149139,1.34766480641701E-06,0,0,0,0,0,33
0,917,110.16,0.502093613147736,1.02897172382654E-06,0,0,0,0,0,33
0,918,110.28,0.502927601337433,1.29596276110533E-06,0,0,0,0,0,33
0,919,110.4,0.504013657569885,1.06631853213912E-06,0,0,0,0,0,33
0,920,110.52,0.505604028701782,1.3258792250781E-06,0,0,0,0,0,33
0,921,110.64,0.50649619102478,1.10872281311458E-06,0,0,0,0,0,33
0,922,110.76,0.507970213890076,1.1745077017622E-06,0,0,0,0,0,33
0,923,110.88,0.508881747722626,1.55739076035388E-06,0,0,0,0,0,33
0,924,111,0.510258793830872,1.08837650714122E-06,0,0,0,0,0,33
0,925,111.12,0.511829733848572,1.26662996535742E-06,0,0,0,0,0,33
0,926,111.24,0.51297402381897,1.49837489971105E-06,0,0,0,0,0,33
0,927,111.36,0.513846814632416,1.20800314107328E-06,0,0,0,0,0,33
0,928,111.48,0.515185058116913,1.02597618933942E-06,0,0,0,0,0,33
0,929,111.6,0.516387522220612,1.46293439229339E-06,0,0,0,0,0,33
0,930,111.72,0.517046928405762,1.20395725389244E-06,0,0,0,0,0,33
0,931,111.84,0.51885062456131,1.56781675286766E-06,0,0,0,0,0,33
0,932,111.96,0.519975543022156,1.248851276614E-06,0,0,0,0,0,33
0,933,112.08,0.521139204502106,1.12070495106309E-06,0,0,0,0,0,33
0,934,112.2,0.522225320339203,1.42216401854967E-06,0,0,0,0,0,33
0,935,112.32,0.523524761199951,1.023953245749E-06,0,0,0,0,0,33
0,936,112.44,0.524669051170349,1.09218899524421E-06,0,0,0,0,0,33
0,937,112.56,0.526026666164398,1.17194008453225E-06,0,0,0,0,0,33
0,938,112.68,0.527326107025146,1.1289523627056E-06,0,0,0,0,0,33
0,939,112.8,0.528295874595642,1.36773883241403E-06,0,0,0,0,0,33
0,940,112.92,0.52934318780899,1.36431526698289E-06,0,0,0,0,0,33
0,941,113.04,0.53075897693634,1.13420423986099E-06,0,0,0,0,0,33
0,942,113.16,0.532213568687439,1.48386413911794E-06,0,0,0,0,0,33
0,943,113.28,0.533338487148285,1.12051043288375E-06,0,0,0,0,0,33
0,944,113.4,0.534114301204681,1.30059220282419E-06,0,0,0,0,0,33
0,945,113.52,0.53556889295578,1.29351190025773E-06,0,0,0,0,0,33
0,946,113.64,0.536868333816528,1.30226510464126E-06,0,0,0,0,0,33
0,947,113.76,0.537799298763275,1.46149488955416E-06,0,0,0,0,0,33
0,948,113.88,0.539001762866974,1.79123651378177E-06,0,0,0,0,0,33
0,949,114,0.540417551994324,1.28137423871522E-06,0,0,0,0,0,33
0,950,114.12,0.541561841964722,1.41391660690715E-06,0,0,0,0,0,33
0,951,114.24,0.542803108692169,1.74256888385571E-06,0,0,0,0,0,33
0,952,114.36,0.543559491634369,1.35458958538948E-06,0,0,0,0,0,33
0,953,114.48,0.545188665390015,1.29152783756581E-06,0,0,0,0,0,33
0,954,114.6,0.546274781227112,1.86573572591442E-06,0,0,0,0,0,33
0,955,114.72,0.547554790973663,1.37015081236314E-06,0,0,0,0,0,33
0,956,114.84,0.548951208591461,1.5239730828398E-06,0,0,0,0,0,33
0,957,114.96,0.549804627895355,1.92292304745934E-06,0,0,0,0,0,33
0,958,115.08,0.551045835018158,1.53758912802004E-06,0,0,0,0,0,33
0,959,115.2,0.551976799964905,1.62640458256647E-06,0,0,0,0,0,33
0,960,115.32,0.553683519363403,1.1879681096616E-06,0,0,0,0,0,33
0,961,115.44,0.554556310176849,1.39178087010805E-06,0,0,0,0,0,33
0,962,115.56,0.555584251880646,1.67234907166858E-06,0,0,0,0,0,33
0,963,115.68,0.557407319545746,1.40065071718709E-06,0,0,0,0,0,33
0,964,115.8,0.558183133602142,1.70740065641439E-06,0,0,0,0,0,33
0,965,115.92,0.55926924943924,1.83336840109405E-06,0,0,0,0,0,33
0,966,116.04,0.560723841190338,1.6412656123066E-06,0,0,0,0,0,33
0,967,116.16,0.561732351779938,1.55031045778742E-06,0,0,0,0,0,33
0,968,116.28,0.562954246997833,1.56003613938083E-06,0,0,0,0,0,33
0,969,116.4,0.564505815505981,1.77267975232098E-06,0,0,0,0,0,33
0,970,116.52,0.565436720848084,1.63367951699911E-06,0,0,0,0,0,33
0,971,116.64,0.566852569580078,1.48020728829579E-06,0,0,0,0,0,33
0,972,116.76,0.568016231060028,1.31132946989965E-06,0,0,0,0,0,33
0,973,116.88,0.568985998630524,2.12665781873511E-06,0,0,0,0,0,33
0,974,117,0.570382416248322,1.90596142601862E-06,0,0,0,0,0,33
0,975,117.12,0.571604251861572,1.583922539794E-06,0,0,0,0,0,33
0,976,117.24,0.572632193565369,1.72626857875002E-06,0,0,0,0,0,33
0,977,117.36,0.574183762073517,1.88223054919945E-06,0,0,0,0,0,33
0,978,117.48,0.575172901153564,1.62006347181887E-06,0,0,0,0,0,33
0,979,117.6,0.576588690280914,1.78940808837069E-06,0,0,0,0,0,33
0,980,117.72,0.577577829360962,1.67246571436408E-06,0,0,0,0,0,33
0,981,117.84,0.578663945198059,1.80539723260154E-06,0,0,0,0,0,33
0,982,117.96,0.579750061035156,1.43932027185656E-06,0,0,0,0,0,33
0,983,118.08,0.580952525138855,1.45939418416674E-06,0,0,0,0,0,33
0,984,118.2,0.582387745380402,2.18516788663692E-06,0,0,0,0,0,33
0,985,118.32,0.583299279212952,1.69607983480091E-06,0,0,0,0,0,33
0,986,118.44,0.584676325321198,1.81084362793627E-06,0,0,0,0,0,33
0,987,118.56,0.585801184177399,1.63939819231018E-06,0,0,0,0,0,33
0,988,118.68,0.587158799171448,2.06830350180098E-06,0,0,0,0,0,33
0,989,118.8,0.588574647903442,1.66974257354013E-06,0,0,0,0,0,33
0,990,118.92,0.58956378698349,1.87036516763328E-06,0,0,0,0,0,33
0,991,119.04,0.590552926063538,1.82967266937339E-06,0,0,0,0,0,33
0,992,119.16,0.592007517814636,1.87822354291711E-06,0,0,0,0,0,33
0,993,119.28,0.592880249023438,1.72175577972666E-06,0,0,0,0,0,33
0,994,119.4,0.594063341617584,1.96338214664138E-06,0,0,0,0,0,33
0,995,119.52,0.595343410968781,1.80656434167759E-06,0,0,0,0,0,33
0,996,119.64,0.596216142177582,1.62333128628234E-06,0,0,0,0,0,33
0,997,119.76,0.59761255979538,2.07141579267045E-06,0,0,0,0,0,33
0,998,119.88,0.599435687065125,2.05173091671895E-06,0,0,0,0,0,33
0,999,120,0.599998116493225,1.60317961217515E-06,0,0,0,0,0,33
